feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(5, 8, 9, 11)",[0.78444573 0.79831284 0.78257498 0.76477637 0.76999513],0.7800210083729585,"('Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015138186463848537,0.011778023367306083,0.005889011683653042
"(2, 3, 4, 7, 9)",[0.79436921 0.7638248  0.77786178 0.80549675 0.75779647],0.7798698010720239,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.023104367905364603,0.017975983168530732,0.008987991584265364
"(2, 3, 4, 7, 8, 9)",[0.79436921 0.7638248  0.77786178 0.80549675 0.75779647],0.7798698010720239,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.023104367905364603,0.017975983168530732,0.008987991584265364
"(1, 3, 7, 8, 10)",[0.78311097 0.80010581 0.77693531 0.80852497 0.73040543],0.7798164959649566,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.03494687058862928,0.02718985258835663,0.013594926294178314
"(1, 3, 7, 10)",[0.78311097 0.80010581 0.77693531 0.80852497 0.73040543],0.7798164959649566,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.03494687058862928,0.02718985258835663,0.013594926294178314
"(3, 4, 6, 7, 8)",[0.80488664 0.77858444 0.76614413 0.78697643 0.761351  ],0.7795885307675132,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.019985700547332744,0.015549554011678094,0.007774777005839047
"(3, 4, 6, 7)",[0.80488664 0.77858444 0.76614413 0.78697643 0.761351  ],0.7795885307675132,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.019985700547332744,0.015549554011678094,0.007774777005839047
"(2, 3, 5, 7, 8, 9, 11)",[0.80963593 0.76861656 0.78449778 0.77823484 0.7553092 ],0.7792588628299612,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.023264165072897067,0.01810031079375329,0.009050155396876647
"(2, 3, 5, 7, 9, 11)",[0.80963593 0.76861656 0.78449778 0.77823484 0.7553092 ],0.7792588628299612,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.023264165072897067,0.01810031079375329,0.009050155396876647
"(1, 4, 7, 8, 10)",[0.78300002 0.81704638 0.75349459 0.79074721 0.75198583],0.7792548079922146,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.031385797574029484,0.02441921680058891,0.012209608400294456
"(1, 4, 7, 10)",[0.78300002 0.81704638 0.75349459 0.79074721 0.75198583],0.7792548079922146,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.031385797574029484,0.02441921680058891,0.012209608400294456
"(3, 4, 6, 7, 8, 10, 11)",[0.78285491 0.77813095 0.76986279 0.7802256  0.78393569],0.779001989727762,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006425618084250278,0.0049993491708150185,0.0024996745854075093
"(3, 4, 6, 7, 10, 11)",[0.78285491 0.77813095 0.76986279 0.7802256  0.78393569],0.779001989727762,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006425618084250278,0.0049993491708150185,0.0024996745854075093
"(2, 4, 5, 7, 11)",[0.79308727 0.77409063 0.78432483 0.77503915 0.76812795],0.7789339669939837,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.011275083075305566,0.00877239768755665,0.004386198843778325
"(2, 4, 5, 7, 8, 11)",[0.79308727 0.77409063 0.78432483 0.77503915 0.76812795],0.7789339669939837,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.011275083075305566,0.00877239768755665,0.004386198843778325
"(2, 3, 5, 6, 7, 8, 9)",[0.79225514 0.77833663 0.78186113 0.77354787 0.7647148 ],0.7781431126218905,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01170174426255337,0.009104354586444634,0.004552177293222316
"(2, 3, 5, 6, 7, 9)",[0.79225514 0.77833663 0.78186113 0.77354787 0.7647148 ],0.7781431126218905,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01170174426255337,0.009104354586444634,0.004552177293222316
"(0, 1, 3, 4, 6, 8, 10, 11)",[0.77049709 0.80199781 0.77737902 0.78316999 0.75748343],0.7781054690258855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018891385485221266,0.014698139715551947,0.007349069857775972
"(0, 1, 3, 4, 6, 10, 11)",[0.77049709 0.80199781 0.77737902 0.78316999 0.75748343],0.7781054690258855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018891385485221266,0.014698139715551947,0.007349069857775972
"(0, 1, 3, 7, 8)",[0.77306066 0.79500642 0.77472075 0.81733294 0.72968291],0.7779607357961239,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i')",0.037277789968466535,0.029003387055552655,0.014501693527776329
"(0, 1, 3, 7)",[0.77306066 0.79500642 0.77472075 0.81733294 0.72968291],0.7779607357961239,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i')",0.037277789968466535,0.029003387055552655,0.014501693527776329
"(1, 6, 7, 9)",[0.77235863 0.79891294 0.78191542 0.80206603 0.73376313],0.7778032292188746,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.031589866626821124,0.02457798945661768,0.01228899472830884
"(1, 6, 7, 8, 9)",[0.77235863 0.79891294 0.78191542 0.80206603 0.73376313],0.7778032292188746,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.031589866626821124,0.02457798945661768,0.01228899472830884
"(3, 4, 5, 8, 11)",[0.79312268 0.78431661 0.76738001 0.78054086 0.76329015],0.7777300636596456,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.014124762799868257,0.010989545327096622,0.005494772663548311
"(3, 4, 5, 11)",[0.79312268 0.78431661 0.76738001 0.78054086 0.76329015],0.7777300636596456,"('r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.014124762799868257,0.010989545327096622,0.005494772663548311
"(0, 7, 8, 9, 10)",[0.79326096 0.77432294 0.75987935 0.78455633 0.77384302],0.7771725185413161,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014445867797981272,0.011239375924715803,0.005619687962357902
"(0, 7, 9, 10)",[0.79326096 0.77432294 0.75987935 0.78455633 0.77384302],0.7771725185413161,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014445867797981272,0.011239375924715803,0.005619687962357902
"(0, 2, 4, 5, 7)",[0.79126253 0.77406984 0.77466003 0.76393217 0.78187147],0.7771592076350025,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.01166508691478365,0.00907583392449835,0.004537916962249175
"(0, 2, 4, 5, 7, 8)",[0.79126253 0.77406984 0.77466003 0.76393217 0.78187147],0.7771592076350025,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.01166508691478365,0.00907583392449835,0.004537916962249175
"(0, 2, 8)",[0.78802536 0.77626229 0.78256322 0.7648252  0.77283925],0.7769030653297884,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i')",0.010258887926486156,0.007981763337985075,0.003990881668992538
"(0, 2)",[0.78802536 0.77626229 0.78256322 0.7648252  0.77283925],0.7769030653297884,"('Harmonics_phase_2_i', 'Multiband_period')",0.010258887926486156,0.007981763337985075,0.003990881668992538
"(6, 7, 8, 9, 10)",[0.7893461  0.78260565 0.75588405 0.7692202  0.78703391],0.7768179800969138,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016163749267789605,0.012575946070815113,0.006287973035407557
"(6, 7, 9, 10)",[0.7893461  0.78260565 0.75588405 0.7692202  0.78703391],0.7768179800969138,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.016163749267789605,0.012575946070815113,0.006287973035407557
"(2, 7, 11)",[0.78104019 0.79394225 0.77473293 0.76064663 0.77271131],0.7766146653361676,"('Multiband_period', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01400419556051861,0.010895739918781504,0.005447869959390751
"(2, 7, 8, 11)",[0.78104019 0.79394225 0.77473293 0.76064663 0.77271131],0.7766146653361676,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01400419556051861,0.010895739918781504,0.005447869959390751
"(0, 2, 3, 4, 5, 7)",[0.7866752  0.77915643 0.77234333 0.76926595 0.77441419],0.776371018078771,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.007806874068636165,0.006074013252881852,0.003037006626440926
"(0, 2, 3, 4, 5, 7, 8)",[0.7866752  0.77915643 0.77234333 0.76926595 0.77441419],0.776371018078771,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.007806874068636165,0.006074013252881852,0.003037006626440926
"(0, 1, 4, 7, 8)",[0.78050279 0.81151331 0.75702657 0.7914955  0.741197  ],0.7763470339926699,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.0319632942549502,0.024868528837976564,0.01243426441898828
"(0, 1, 4, 7)",[0.78050279 0.81151331 0.75702657 0.7914955  0.741197  ],0.7763470339926699,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i')",0.0319632942549502,0.024868528837976564,0.01243426441898828
"(0, 3, 7, 8, 9)",[0.79839734 0.76130191 0.75844176 0.77307094 0.79028653],0.776299697040651,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02022609911894142,0.015736592267590437,0.007868296133795217
"(0, 3, 7, 9)",[0.79839734 0.76130191 0.75844176 0.77307094 0.79028653],0.776299697040651,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'g-r')",0.02022609911894142,0.015736592267590437,0.007868296133795217
"(2, 3, 4, 8, 11)",[0.79177786 0.77100202 0.77852941 0.78045789 0.75910871],0.7761751790661654,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.013906747806531979,0.010819922255530561,0.005409961127765281
"(2, 3, 4, 11)",[0.79177786 0.77100202 0.77852941 0.78045789 0.75910871],0.7761751790661654,"('Multiband_period', 'r-i', 'i-z', 'Power_rate_4')",0.013906747806531979,0.010819922255530561,0.005409961127765281
"(3, 5, 9, 11)",[0.78719108 0.77933345 0.78122131 0.76509224 0.76604349],0.7757763133407412,"('r-i', 'Period_band_i', 'g-r', 'Power_rate_4')",0.011226636582657034,0.008734704670375161,0.0043673523351875805
"(3, 5, 8, 9, 11)",[0.78719108 0.77933345 0.78122131 0.76509224 0.76604349],0.7757763133407412,"('r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011226636582657034,0.008734704670375161,0.0043673523351875805
"(4, 7, 9, 10)",[0.78874691 0.76938226 0.76161108 0.77767871 0.78096539],0.7756768706746769,"('i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01206079755816592,0.009383710248758082,0.00469185512437904
"(4, 7, 8, 9, 10)",[0.78874691 0.76938226 0.76161108 0.77767871 0.78096539],0.7756768706746769,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01206079755816592,0.009383710248758082,0.00469185512437904
"(0, 4, 7, 8, 9)",[0.77445218 0.76340707 0.75871306 0.78668191 0.79028895],0.7747086334630999,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01594750220342043,0.012407698508048341,0.00620384925402417
"(0, 4, 7, 9)",[0.77445218 0.76340707 0.75871306 0.78668191 0.79028895],0.7747086334630999,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.01594750220342043,0.012407698508048341,0.00620384925402417
"(5, 10)",[0.78173956 0.76815091 0.76440155 0.7629717  0.79508302],0.7744693493846004,"('Period_band_i', 'Harmonics_phase_2_r')",0.015754735903494646,0.012257719777744222,0.00612885988887211
"(5, 8, 10)",[0.78173956 0.76815091 0.76440155 0.7629717  0.79508302],0.7744693493846004,"('Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.015754735903494646,0.012257719777744222,0.00612885988887211
"(4, 5, 11)",[0.79134742 0.79067528 0.77018924 0.75152211 0.76458401],0.7736636124163374,"('i-z', 'Period_band_i', 'Power_rate_4')",0.01980241326064822,0.015406950275711716,0.007703475137855858
"(4, 5, 8, 11)",[0.79134742 0.79067528 0.77018924 0.75152211 0.76458401],0.7736636124163374,"('i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.01980241326064822,0.015406950275711716,0.007703475137855858
"(0, 3, 6, 7)",[0.81025347 0.76558794 0.76104126 0.769462   0.76151501],0.7735719344901462,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.023897827851068656,0.01859332196296568,0.00929666098148284
"(0, 3, 6, 7, 8)",[0.81025347 0.76558794 0.76104126 0.769462   0.76151501],0.7735719344901462,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.023897827851068656,0.01859332196296568,0.00929666098148284
"(0, 2, 3, 4, 5, 9)",[0.77765866 0.76690239 0.79258536 0.76877502 0.76170562],0.7735254093066222,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r')",0.013920400955886272,0.010830544869574603,0.005415272434787301
"(0, 2, 3, 4, 5, 8, 9)",[0.77765866 0.76690239 0.79258536 0.76877502 0.76170562],0.7735254093066222,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.013920400955886272,0.010830544869574603,0.005415272434787301
"(1, 3, 6, 7)",[0.7669258  0.79008042 0.77243716 0.81162719 0.72275654],0.7727654215053089,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.03788946549864543,0.029479291398841142,0.01473964569942057
"(1, 3, 6, 7, 8)",[0.7669258  0.79008042 0.77243716 0.81162719 0.72275654],0.7727654215053089,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.03788946549864543,0.029479291398841142,0.01473964569942057
"(0, 2, 4, 5, 9)",[0.77952436 0.76804194 0.78485077 0.77091862 0.75955441],0.7725780210356656,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r')",0.01137778060536402,0.008852299854945173,0.0044261499274725865
"(0, 2, 4, 5, 8, 9)",[0.77952436 0.76804194 0.78485077 0.77091862 0.75955441],0.7725780210356656,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.01137778060536402,0.008852299854945173,0.0044261499274725865
"(2, 9, 11)",[0.77989006 0.7794471  0.76958292 0.76497541 0.76650004],0.7720791063078368,"('Multiband_period', 'g-r', 'Power_rate_4')",0.008192007648221795,0.006373660262167044,0.0031868301310835215
"(2, 8, 9, 11)",[0.77989006 0.7794471  0.76958292 0.76497541 0.76650004],0.7720791063078368,"('Multiband_period', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008192007648221795,0.006373660262167044,0.0031868301310835215
"(0, 3, 4, 6, 8, 10)",[0.78557359 0.74801996 0.76988618 0.78182701 0.77171949],0.771405246206571,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.016843031117586567,0.01310445042759535,0.006552225213797675
"(0, 3, 4, 6, 10)",[0.78557359 0.74801996 0.76988618 0.78182701 0.77171949],0.771405246206571,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.016843031117586567,0.01310445042759535,0.006552225213797675
"(0, 6, 7, 8, 9, 10)",[0.79023212 0.77621917 0.75461671 0.76884918 0.76589929],0.7711632930525706,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015164648744189302,0.011798611920429674,0.005899305960214836
"(0, 6, 7, 9, 10)",[0.79023212 0.77621917 0.75461671 0.76884918 0.76589929],0.7711632930525706,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015164648744189302,0.011798611920429674,0.005899305960214836
"(0, 3, 5)",[0.77034601 0.76731947 0.7713853  0.75774073 0.78882273],0.7711228474614642,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i')",0.012949013511184153,0.010074772436084527,0.0050373862180422635
"(0, 3, 5, 8)",[0.77034601 0.76731947 0.7713853  0.75774073 0.78882273],0.7711228474614642,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i')",0.012949013511184153,0.010074772436084527,0.0050373862180422635
"(2, 3, 9, 11)",[0.78700615 0.76414418 0.77572646 0.76067227 0.76490074],0.7704899611609829,"('Multiband_period', 'r-i', 'g-r', 'Power_rate_4')",0.01243615308809699,0.009675749603216646,0.004837874801608322
"(2, 3, 8, 9, 11)",[0.78700615 0.76414418 0.77572646 0.76067227 0.76490074],0.7704899611609829,"('Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01243615308809699,0.009675749603216646,0.004837874801608322
"(2, 4, 5, 9, 11)",[0.79087169 0.76377165 0.79508922 0.76186845 0.73837907],0.7699960147402741,"('Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.026775381522817582,0.020832156480394395,0.010416078240197198
"(2, 4, 5, 8, 9, 11)",[0.79087169 0.76377165 0.79508922 0.76186845 0.73837907],0.7699960147402741,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.026775381522817582,0.020832156480394395,0.010416078240197198
"(3, 4, 5, 7, 9)",[0.77132591 0.76082055 0.76430502 0.79088646 0.76066659],0.7696009067189415,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.014552917735951682,0.011322664413326718,0.005661332206663359
"(3, 4, 5, 7, 8, 9)",[0.77132591 0.76082055 0.76430502 0.79088646 0.76066659],0.7696009067189415,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.014552917735951682,0.011322664413326718,0.005661332206663359
"(2, 4, 11)",[0.78550288 0.76781585 0.77814606 0.75937085 0.75651575],0.7694702766786854,"('Multiband_period', 'i-z', 'Power_rate_4')",0.014136667458942704,0.010998807556300465,0.005499403778150232
"(2, 4, 8, 11)",[0.78550288 0.76781585 0.77814606 0.75937085 0.75651575],0.7694702766786854,"('Multiband_period', 'i-z', 'delta_period_i', 'Power_rate_4')",0.014136667458942704,0.010998807556300465,0.005499403778150232
"(0, 1, 4, 7, 8, 11)",[0.78014684 0.7857295  0.76279848 0.76111863 0.7548612 ],0.7689309315716751,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.015257488270079769,0.011870844225663781,0.00593542211283189
"(0, 1, 4, 7, 11)",[0.78014684 0.7857295  0.76279848 0.76111863 0.7548612 ],0.7689309315716751,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.015257488270079769,0.011870844225663781,0.00593542211283189
"(0, 1, 3, 6, 8, 10, 11)",[0.76884897 0.79059443 0.76415254 0.78087178 0.73839141],0.768571826396233,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022751814556212637,0.017701684685390084,0.008850842342695042
"(0, 1, 3, 6, 10, 11)",[0.76884897 0.79059443 0.76415254 0.78087178 0.73839141],0.768571826396233,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022751814556212637,0.017701684685390084,0.008850842342695042
"(0, 1, 4, 6, 8, 9, 11)",[0.76042306 0.78337205 0.78553065 0.77589866 0.73726036],0.7684969570239775,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.023043031507566286,0.017928261367226448,0.008964130683613222
"(0, 1, 4, 6, 9, 11)",[0.76042306 0.78337205 0.78553065 0.77589866 0.73726036],0.7684969570239775,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.023043031507566286,0.017928261367226448,0.008964130683613222
"(2, 3, 4, 5, 8, 9, 11)",[0.7915121  0.75462128 0.79282728 0.77052831 0.73230461],0.7683587144876765,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.029467168874315518,0.022926458489520376,0.011463229244760186
"(2, 3, 4, 5, 9, 11)",[0.7915121  0.75462128 0.79282728 0.77052831 0.73230461],0.7683587144876765,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.029467168874315518,0.022926458489520376,0.011463229244760186
"(0, 6, 7, 9)",[0.77288983 0.77272497 0.7467751  0.77388589 0.77460741],0.7681766404048517,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.013781742188389314,0.010722663637726844,0.005361331818863422
"(0, 6, 7, 8, 9)",[0.77288983 0.77272497 0.7467751  0.77388589 0.77460741],0.7681766404048517,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.013781742188389314,0.010722663637726844,0.005361331818863422
"(0, 1, 6, 7, 11)",[0.79277963 0.78890463 0.77421223 0.75113292 0.73351231],0.7681083416658683,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.029102496573145006,0.022642731049985078,0.011321365524992539
"(0, 1, 6, 7, 8, 11)",[0.79277963 0.78890463 0.77421223 0.75113292 0.73351231],0.7681083416658683,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.029102496573145006,0.022642731049985078,0.011321365524992539
"(2, 4, 5, 6, 7, 8)",[0.78892747 0.7642252  0.77080213 0.75909754 0.75721323],0.7680531139893866,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01471817191641427,0.0114512377800032,0.0057256188900016
"(2, 4, 5, 6, 7)",[0.78892747 0.7642252  0.77080213 0.75909754 0.75721323],0.7680531139893866,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01471817191641427,0.0114512377800032,0.0057256188900016
"(0, 3, 6, 7, 10)",[0.80816959 0.74829903 0.75058159 0.75570899 0.77652601],0.767857041452934,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.028904959576766837,0.022489040555763357,0.011244520277881677
"(0, 3, 6, 7, 8, 10)",[0.80816959 0.74829903 0.75058159 0.75570899 0.77652601],0.767857041452934,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.028904959576766837,0.022489040555763357,0.011244520277881677
"(1, 4, 6, 7, 8, 11)",[0.78418395 0.79221407 0.76411449 0.76256352 0.73606681],0.7678285675597414,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02513705520079469,0.01955748294204556,0.00977874147102278
"(1, 4, 6, 7, 11)",[0.78418395 0.79221407 0.76411449 0.76256352 0.73606681],0.7678285675597414,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02513705520079469,0.01955748294204556,0.00977874147102278
"(4, 5, 7, 9)",[0.76983025 0.766221   0.76641051 0.77651899 0.75937818],0.7676717843564809,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.007165691229302391,0.005575151220601867,0.002787575610300933
"(4, 5, 7, 8, 9)",[0.76983025 0.766221   0.76641051 0.77651899 0.75937818],0.7676717843564809,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.007165691229302391,0.005575151220601867,0.002787575610300933
"(1, 4, 7, 8, 9, 11)",[0.77023895 0.76299295 0.78906386 0.77095246 0.74459689],0.7675690222535837,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018440797658738857,0.014347567078465781,0.0071737835392328905
"(1, 4, 7, 9, 11)",[0.77023895 0.76299295 0.78906386 0.77095246 0.74459689],0.7675690222535837,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.018440797658738857,0.014347567078465781,0.0071737835392328905
"(2, 3, 5, 7, 8, 11)",[0.78706909 0.76714698 0.76518376 0.77136148 0.74649864],0.7674519894438939,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.016702805680005504,0.012995350273196761,0.006497675136598381
"(2, 3, 5, 7, 11)",[0.78706909 0.76714698 0.76518376 0.77136148 0.74649864],0.7674519894438939,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.016702805680005504,0.012995350273196761,0.006497675136598381
"(2, 3, 4, 5, 6, 8, 9)",[0.7840604  0.76608907 0.78088352 0.76167961 0.74390651],0.7673238201108631,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.018587731446832744,0.014461886557470046,0.007230943278735023
