feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(4, 5, 7, 8)",[0.74197066 0.73500381 0.74331225 0.76892018 0.7535648 ],0.748554338993697,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.015145869969452469,0.011784001395702157,0.005892000697851079
"(5, 7)",[0.74048122 0.73185504 0.75348462 0.76585746 0.75076183],0.7484880323934967,"('Period_band_i', 'Harmonics_phase_4_i')",0.014907142703329011,0.011598263472237554,0.005799131736118777
"(3, 4, 5, 6, 11)",[0.76946416 0.75867591 0.72379984 0.75282961 0.73733995],0.7484218940566646,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.020696017963907364,0.016102205093800746,0.008051102546900373
"(1, 3, 10)",[0.77199418 0.75508919 0.72588344 0.71879258 0.77002061],0.7483560005200256,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_r')",0.02846544524330561,0.022147083472453904,0.01107354173622695
"(2, 3, 4, 7)",[0.74695517 0.74491333 0.72864691 0.75700649 0.76331815],0.748168009207931,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.015216266517070325,0.011838772301371791,0.005919386150685896
"(0, 1, 4, 5, 8, 9, 11)",[0.73574292 0.70454622 0.77920493 0.79584529 0.72489061],0.7480459953705718,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0439088960110623,0.03416261283912264,0.01708130641956132
"(0, 1, 6, 7, 9)",[0.73709126 0.73096564 0.75525284 0.77649595 0.74022592],0.7480063202931672,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.020995763399257673,0.016335417225929665,0.008167708612964833
"(3, 4, 5, 6, 8, 11)",[0.76875112 0.75681162 0.72558689 0.7540305  0.73417309],0.7478706429721577,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.020225006873643283,0.015735742463640994,0.007867871231820497
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11)",[0.74642867 0.7306113  0.76018155 0.73566443 0.76611026],0.7477992422779323,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017558900890645292,0.013661421431696078,0.006830710715848039
"(3, 5, 6, 8, 11)",[0.76472124 0.76100068 0.73755795 0.74896051 0.72649081],0.7477462370573466,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.018365723929103687,0.014289157166286048,0.007144578583143023
"(1, 4, 7, 8, 9, 10, 11)",[0.73995092 0.74404895 0.7650986  0.71146107 0.77799771],0.7477114500181932,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02935025875241809,0.02283549844282846,0.01141774922141423
"(0, 1, 3, 4, 6, 7, 8, 9)",[0.76352417 0.73202003 0.75242504 0.76027347 0.73029979],0.7477084991805129,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.017989029845958134,0.013996076371951166,0.006998038185975582
"(0, 4, 5, 7, 9, 10, 11)",[0.74054788 0.71662897 0.77145095 0.73366172 0.77623607],0.747705118886321,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029264298835305562,0.02276861870694855,0.011384309353474275
"(4, 5, 7, 9)",[0.75717873 0.74220156 0.74059853 0.76081848 0.73757486],0.747674431703165,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.01212704482363107,0.009435252871946928,0.004717626435973464
"(0, 1, 4, 6, 7, 8, 9, 10, 11)",[0.75538543 0.71828707 0.7723138  0.71897178 0.77311122],0.7476138617262066,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.031488469957050076,0.024499099402727643,0.012249549701363821
"(3, 5, 7, 8)",[0.73917062 0.72988312 0.73249757 0.77524399 0.76111222],0.7475815048560158,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.022701267229447597,0.01766235714789309,0.008831178573946545
"(0, 3, 4, 5, 6, 8, 10, 11)",[0.7738012  0.71813172 0.76006368 0.72164132 0.76402601],0.7475327857083085,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029611216694345355,0.023038532587324134,0.011519266293662065
"(1, 3, 4, 5, 6, 9, 10, 11)",[0.74063843 0.75847682 0.74733285 0.71559323 0.77555992],0.7475202507159306,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025531705734251373,0.019864534464767457,0.009932267232383727
"(0, 1, 8, 11)",[0.73648492 0.74036291 0.76411287 0.75479092 0.74169507],0.7474893389205475,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'Power_rate_4')",0.013296540795556826,0.010345160470073455,0.005172580235036727
"(0, 1, 4, 5, 9, 11)",[0.73574292 0.70454622 0.77583276 0.79614242 0.72489061],0.74743098534127,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.04325628238400528,0.03365485726564916,0.01682742863282458
"(0, 4, 5, 7, 8, 9, 10, 11)",[0.73839941 0.71664994 0.77423443 0.73143482 0.77623607],0.7473909339587927,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030594614150439126,0.023803649217700028,0.011901824608850014
"(1, 6)",[0.72881052 0.77982627 0.75177252 0.75092306 0.72537509],0.747341494233579,"('SPM_A_Y', 'Harmonics_phase_2_z')",0.02514472264709603,0.01956344847575863,0.009781724237879314
"(0, 1, 5, 9, 11)",[0.71802547 0.70282108 0.78512636 0.7964331  0.73359516],0.747200233888585,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Power_rate_4')",0.04763573469766952,0.03706221995136593,0.018531109975682962
"(0, 1, 11)",[0.73896169 0.74036291 0.76267323 0.7519037  0.74169507],0.7471193208447422,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Power_rate_4')",0.01158806245073625,0.009015906274672462,0.004507953137336231
"(0, 5, 9, 10)",[0.74357381 0.72642198 0.74351093 0.74516595 0.77654288],0.7470431106420847,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.0209112021877212,0.016269625730506963,0.008134812865253482
"(0, 1, 4, 6, 7, 9, 10, 11)",[0.75755061 0.71681578 0.76905281 0.71771612 0.77311122],0.7468493079100106,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03173371001768652,0.024689904501586316,0.012344952250793156
"(5, 6, 8, 9)",[0.73485541 0.75469316 0.7449422  0.76471492 0.73503803],0.7468487425366275,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.014852790906469182,0.011555975927755334,0.005777987963877667
"(1, 7, 9, 10)",[0.73604556 0.74782167 0.74748979 0.72270596 0.78002138],0.7468168727619547,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.024395881671625343,0.018980824756031515,0.009490412378015758
"(1, 4, 7, 9, 10, 11)",[0.74208367 0.74404895 0.75698235 0.71215123 0.77799771],0.746652781428665,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0276096409583101,0.02148123866398962,0.01074061933199481
"(1, 4, 6, 7, 8, 9, 11)",[0.74920317 0.74824136 0.7540946  0.74921271 0.7315904 ],0.7464684478174088,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.009917037582782999,0.007715792156703049,0.003857896078351524
"(0, 3, 4, 5, 8, 9, 10)",[0.74612853 0.71659827 0.75275582 0.73458067 0.78191936],0.7463965317338125,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.027745229777756515,0.02158673137195692,0.01079336568597846
"(0, 3, 4, 5, 6, 10, 11)",[0.77227255 0.71651624 0.76085463 0.72001838 0.76220369],0.7463730960103414,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029961934464119315,0.023311402927347482,0.01165570146367374
"(0, 1, 3, 4, 5, 6, 9, 10, 11)",[0.74642867 0.72915624 0.75683554 0.73592695 0.76279046],0.7462275718122073,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016098823599264178,0.012525431694944755,0.006262715847472377
"(2, 4, 9)",[0.75660342 0.7598271  0.73103405 0.72826694 0.75482785],0.7461118733406759,"('Multiband_period', 'i-z', 'g-r')",0.017433877518167825,0.013564149000416704,0.006782074500208352
"(0, 4, 5, 8, 9)",[0.74142392 0.69358905 0.77197208 0.78334527 0.74013715],0.7460934931327254,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.040118356586474,0.031213444388587787,0.015606722194293893
"(0, 5, 6, 7, 8, 9, 10)",[0.74613311 0.73928272 0.73870671 0.73363688 0.7717433 ],0.7459005424848962,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01737612644252569,0.013519216701556171,0.006759608350778086
"(0, 3, 4, 5, 9, 10)",[0.7478825  0.71422608 0.74860404 0.73697625 0.7811295 ],0.7457636745242875,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.027776188490511937,0.02161081830225903,0.010805409151129515
"(1, 3, 6, 7, 8, 9)",[0.7451246  0.76928351 0.73500084 0.75463877 0.72428639],0.7456668235007111,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0199896711715899,0.015552643292246496,0.007776321646123246
"(0, 1, 3, 5, 6, 8, 9, 10, 11)",[0.7341344  0.73488933 0.74900506 0.7520705  0.75754068],0.7455279964419527,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0120871210299322,0.009404190804094895,0.004702095402047447
"(2, 4, 8)",[0.74039832 0.7870791  0.73320985 0.72820876 0.73743461],0.7452661284954847,"('Multiband_period', 'i-z', 'delta_period_i')",0.02738400146615822,0.021305683473313478,0.010652841736656739
"(1, 3, 4, 6, 7, 8, 9, 10, 11)",[0.75526398 0.7412618  0.74639411 0.69590271 0.78743322],0.7452511638038103,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.037832441061974205,0.029434924449786508,0.014717462224893252
"(0, 3, 5, 6, 7, 10, 11)",[0.77762241 0.73076402 0.73124559 0.72662809 0.75995299],0.7452426188790847,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0258141532311209,0.02008428821308538,0.010042144106542689
"(0, 1, 3, 7, 8, 9)",[0.74038645 0.71252738 0.76002866 0.79453173 0.71866154],0.7452271516651838,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.038337302928140984,0.029827724133630693,0.014913862066815345
"(0, 3, 4, 5, 6, 8, 9, 10)",[0.75716904 0.72554177 0.73499399 0.72835455 0.78005475],0.7452228205477118,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.026543585684455254,0.02065181144321339,0.010325905721606694
"(0, 1, 3, 4, 5, 6, 8, 9)",[0.7480131  0.71516462 0.75784939 0.77758095 0.72711835],0.7451452823582781,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.028424997199526274,0.022115613520228613,0.011057806760114305
"(1, 4, 6, 7, 9, 11)",[0.74973693 0.74995171 0.74796946 0.74820452 0.7298135 ],0.7451352252852947,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.009898956661641718,0.00770172458578146,0.0038508622928907295
"(0, 1, 5, 6, 8, 9, 11)",[0.73372272 0.70331201 0.78135847 0.78105596 0.72622566],0.7451349627084911,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03998647509668506,0.031110836109045272,0.015555418054522636
"(3, 5, 7, 8, 11)",[0.73395144 0.73716743 0.72997252 0.76607979 0.75827673],0.7450895814813788,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.018445905975381042,0.01435154152236122,0.00717577076118061
"(3, 4, 5, 7, 8)",[0.74872941 0.73323413 0.72191895 0.76261018 0.75876245],0.7450510211493494,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.019783375760723237,0.015392138453998002,0.007696069226998999
"(3, 4, 5, 7, 9)",[0.75319509 0.73022771 0.73749508 0.7584035  0.74573757],0.7450117919541703,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.013131384993121447,0.010216663644844392,0.005108331822422196
"(0, 3, 5, 6, 7, 8, 9)",[0.75733627 0.70459088 0.73856766 0.779388   0.74509883],0.7449963264014581,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.03153025857239155,0.024531612365172296,0.012265806182586146
"(0, 3, 5, 6, 7, 8, 10, 11)",[0.77564029 0.73243331 0.73060708 0.72629875 0.75995299],0.7449864827167249,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024904365807429444,0.01937644268871502,0.009688221344357508
"(1, 3, 4, 6, 7, 9, 10, 11)",[0.75744135 0.7412618  0.74319127 0.69473331 0.78743322],0.7448121893481128,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.038555191330400876,0.029997248713038577,0.014998624356519287
"(0, 1, 3, 5, 6, 8, 9)",[0.73746761 0.7091239  0.759442   0.7912681  0.72433124],0.7443265710166376,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.03688614951866188,0.02869867748017537,0.014349338740087685
"(0, 4, 5, 9)",[0.7415365  0.68761848 0.76701426 0.78350706 0.74164759],0.7442647789149791,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'g-r')",0.04176935179723848,0.03249797475278512,0.01624898737639256
"(0, 1, 6, 7, 8, 9, 10, 11)",[0.74891474 0.71515826 0.77063944 0.73224916 0.75369705],0.7441317273559092,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024371020305911033,0.018961481768876114,0.009480740884438057
"(1, 3, 4, 10)",[0.76882449 0.76740925 0.73812948 0.67705346 0.76912011],0.7441073589964823,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.04566497272178454,0.03552890018028216,0.01776445009014108
"(1, 4, 8, 10, 11)",[0.7642743  0.75547559 0.76988964 0.67711574 0.75310635],0.7439723248956105,"('SPM_A_Y', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04365994092084317,0.033968917321035776,0.016984458660517888
"(0, 1, 3, 5, 6, 9, 10, 11)",[0.7341344  0.73343526 0.7456778  0.75228343 0.75426299],0.7439587758925004,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011288549216863036,0.008782874803181438,0.004391437401590719
"(3, 5, 7, 11)",[0.73577232 0.73904234 0.72674845 0.7626993  0.75473792],0.7438000672435526,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01680397766375786,0.013074065513730864,0.006537032756865432
"(0, 1, 3, 4, 6, 8, 10, 11)",[0.76501532 0.7295116  0.76977331 0.70285348 0.75104851],0.7436404457053178,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.031785388245954685,0.024730111918873515,0.012365055959436757
"(0, 1, 4, 5, 6, 8, 9, 11)",[0.74412715 0.70975322 0.7751034  0.76433372 0.72439208],0.7435419143489691,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.031151599044478877,0.024237002388035396,0.012118501194017698
"(0, 1, 5, 6, 9, 11)",[0.73372272 0.70331201 0.77634643 0.77968186 0.72449675],0.7435119538067296,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.03838614217073346,0.029865722723611685,0.014932861361805844
"(1, 3, 4, 5, 6, 8, 9, 11)",[0.73542398 0.7545385  0.74105066 0.7552761  0.7309714 ],0.7434521275556448,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012706849959949735,0.009886360966060683,0.004943180483030341
"(1, 3, 4, 6, 8, 10, 11)",[0.75869676 0.75851434 0.75738264 0.68680809 0.75575781],0.7434319274893821,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03641391722494067,0.028331264712237323,0.01416563235611866
"(4, 5, 6, 9)",[0.74827399 0.7481903  0.73793703 0.73385958 0.74884553],0.7434212860465931,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.008072160483216831,0.006280415096155593,0.0031402075480777966
"(0, 1, 6, 7, 9, 10, 11)",[0.75110211 0.71369733 0.76739485 0.73096232 0.75369705],0.7433707313418824,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024237497650086856,0.018857596606401895,0.009428798303200947
"(1, 3, 4, 5, 6, 9, 11)",[0.7339183  0.75796955 0.73784426 0.75426854 0.73266154],0.7433324371202075,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.013680444331085681,0.010643850463293471,0.005321925231646736
"(0, 5, 6, 7, 9, 10)",[0.7475107  0.73136222 0.73513958 0.72983421 0.77258724],0.7432867915973074,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02045108737831154,0.015911640777037658,0.007955820388518827
"(1, 6, 7, 8, 9, 10, 11)",[0.72940099 0.74025117 0.75540631 0.72328737 0.76762391],0.7431939516448918,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021050087170043696,0.016377682965174323,0.00818884148258716
"(1, 3, 5, 6, 8, 9)",[0.73880736 0.76081493 0.73260878 0.76181691 0.72190061],0.7431897185401691,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.02025716239272119,0.015760760549921798,0.007880380274960899
"(1, 4, 10, 11)",[0.7642743  0.75399247 0.76671216 0.67737954 0.75310635],0.743092964779087,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04279782126665456,0.03329815894078355,0.016649079470391775
"(0, 1, 4, 6, 8, 9, 10)",[0.74305626 0.73297458 0.76333209 0.72544558 0.75062675],0.7430870515938192,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0170531830938684,0.013267955804758189,0.006633977902379094
"(0, 3, 5, 6, 7, 9)",[0.75883927 0.69979545 0.73115932 0.77922003 0.74583621],0.7429700552430186,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.0343807383696749,0.02674938248847028,0.013374691244235138
"(0, 3, 5, 6, 7, 8, 9, 10)",[0.7570938  0.72420299 0.72594907 0.7387905  0.76846793],0.7429008569748788,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02232845370285151,0.017372295558390104,0.008686147779195052
"(5, 7, 9)",[0.74637036 0.71784934 0.73488051 0.76508658 0.74984031],0.7428054207018302,"('Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.020275512075500636,0.015775037226528676,0.007887518613264338
"(0, 3, 4, 5, 6, 9, 10)",[0.75655408 0.71963798 0.73325642 0.72646046 0.77796565],0.7427749200289558,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.02768800812394938,0.021542210981270377,0.010771105490635187
"(0, 1, 3, 4, 6, 10, 11)",[0.76501532 0.72801786 0.76802491 0.70314503 0.74951213],0.7427430517630611,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03130352882224082,0.024355208916733078,0.012177604458366539
"(0, 1, 4, 7, 8, 9, 10, 11)",[0.74566706 0.7003232  0.77587196 0.7178907  0.77363643],0.7426778700437113,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.038462370600105295,0.029925031031415843,0.01496251551570792
"(5, 6, 9)",[0.7379677  0.74956841 0.73407835 0.75132747 0.74033337],0.7426550574568688,"('Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.008601403927493461,0.00669218447609881,0.0033460922380494046
"(0, 1, 3, 4, 5, 6, 9)",[0.74596336 0.71279468 0.75130296 0.77563123 0.72733169],0.7426047818009269,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.027563984118246627,0.021445716091293802,0.0107228580456469
"(1, 3, 4, 6, 10, 11)",[0.75869676 0.75851434 0.75588111 0.68572423 0.75418375],0.7426000370370718,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03661521438232231,0.02848788073946589,0.014243940369732944
"(2, 3, 4, 5, 8)",[0.73671858 0.76745581 0.72619065 0.70834177 0.77411705],0.7425647727640804,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i')",0.031944659049574435,0.024854030015089523,0.012427015007544761
"(0, 5, 6, 7, 8, 9)",[0.7404555  0.70471784 0.74265315 0.77045949 0.754469  ],0.7425509964819862,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02790396829317873,0.021710235329871506,0.010855117664935753
"(0, 4, 5, 6, 8, 11)",[0.7584237  0.70107472 0.76891885 0.74275584 0.74157753],0.7425501276695362,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.029692600434508994,0.023101851902068683,0.011550925951034342
"(0, 1, 3, 4, 6, 7, 9)",[0.76011796 0.72789189 0.73907066 0.75713774 0.72804892],0.7424534339502944,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.017796860176410894,0.013846561840351225,0.006923280920175612
"(1, 6, 7, 9, 10, 11)",[0.7316348  0.74025117 0.75221757 0.72050551 0.76762391],0.7424465914686558,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020982115975387263,0.0163247990665066,0.0081623995332533
"(0, 1, 3, 5, 6, 9)",[0.73569507 0.70679152 0.75394809 0.79108088 0.72457644],0.7424183984690522,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.03695645524171237,0.02875337772124596,0.014376688860622981
"(0, 1, 4, 7, 9, 10, 11)",[0.74787391 0.70056257 0.77118772 0.71811907 0.77363643],0.7422759413852796,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03713698157667754,0.028893833342975257,0.014446916671487628
"(1, 3, 5, 6, 9)",[0.74105495 0.75785655 0.72038477 0.76216207 0.72957985],0.7422076391111693,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.020565416678663816,0.01600059285688768,0.00800029642844384
"(0, 3, 5, 7, 9, 11)",[0.75246405 0.69022236 0.76305971 0.77915195 0.72585267],0.7421501481235329,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.04013246609691135,0.03122442206705867,0.015612211033529333
"(0, 4, 5, 6, 11)",[0.76054662 0.70107472 0.76727463 0.74146839 0.73981474],0.7420358198061627,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.029660516259137192,0.02307688932361503,0.011538444661807515
