feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(5, 6, 8, 9, 11)",[0.8302077  0.8476125  0.81816368 0.83582071 0.82737024],0.8318349661973299,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01251826647493204,0.009739636607860263,0.004869818303930132
"(5, 6, 9, 11)",[0.8302077  0.8476125  0.81816368 0.83582071 0.82737024],0.8318349661973299,"('Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01251826647493204,0.009739636607860263,0.004869818303930132
"(2, 6, 7, 8, 9, 11)",[0.83155754 0.84882532 0.81681448 0.83252945 0.82824302],0.8315939599276108,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013201110704931521,0.010270912617464878,0.005135456308732438
"(2, 6, 7, 9, 11)",[0.83155754 0.84882532 0.81681448 0.83252945 0.82824302],0.8315939599276108,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013201110704931521,0.010270912617464878,0.005135456308732438
"(2, 6, 8)",[0.82827134 0.83978654 0.83772543 0.82973996 0.82223617],0.8315518888473248,"('Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i')",0.00826492814328819,0.006430394884699179,0.003215197442349589
"(2, 6)",[0.82827134 0.83978654 0.83772543 0.82973996 0.82223617],0.8315518888473248,"('Multiband_period', 'Harmonics_phase_2_z')",0.00826492814328819,0.006430394884699179,0.003215197442349589
"(2, 4, 5, 6, 7)",[0.84090679 0.8507418  0.8190711  0.81929827 0.82761785],0.8315271611871807,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01602404565558566,0.012467251914288205,0.006233625957144101
"(2, 4, 5, 6, 7, 8)",[0.84090679 0.8507418  0.8190711  0.81929827 0.82761785],0.8315271611871807,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01602404565558566,0.012467251914288205,0.006233625957144101
"(0, 2, 4, 5)",[0.84705203 0.84954912 0.83293861 0.8080293  0.81981401],0.8314766161091394,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i')",0.020380187471322763,0.015856478240676524,0.00792823912033826
"(0, 2, 4, 5, 8)",[0.84705203 0.84954912 0.83293861 0.8080293  0.81981401],0.8314766161091394,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i')",0.020380187471322763,0.015856478240676524,0.00792823912033826
"(2, 4, 5, 8, 10)",[0.84738916 0.85291923 0.83318549 0.80888665 0.81497425],0.831470958246095,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.022251122966568976,0.017312129618360116,0.008656064809180058
"(2, 4, 5, 10)",[0.84738916 0.85291923 0.83318549 0.80888665 0.81497425],0.831470958246095,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.022251122966568976,0.017312129618360116,0.008656064809180058
"(2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.83633365 0.84276229 0.82095384 0.82868071 0.82629132],0.8310043608433352,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009877112655179987,0.0076847292066350706,0.003842364603317535
"(2, 3, 4, 5, 7, 9, 10, 11)",[0.83633365 0.84276229 0.82095384 0.82868071 0.82629132],0.8310043608433352,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009877112655179987,0.0076847292066350706,0.003842364603317535
"(2, 3, 4, 5, 6, 9, 11)",[0.82465087 0.84945169 0.82584597 0.83392207 0.81965445],0.8307050086361688,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01340855116517415,0.010432308343029302,0.005216154171514651
"(2, 3, 4, 5, 6, 8, 9, 11)",[0.82465087 0.84945169 0.82584597 0.83392207 0.81965445],0.8307050086361688,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01340855116517415,0.010432308343029302,0.005216154171514651
"(0, 1, 3, 4, 6, 7, 10, 11)",[0.81543951 0.82730242 0.84982752 0.8222824  0.83769166],0.8305087015828784,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015528573072537837,0.01208175741169815,0.006040878705849075
"(0, 1, 3, 4, 6, 7, 8, 10, 11)",[0.81543951 0.82730242 0.84982752 0.8222824  0.83769166],0.8305087015828784,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015528573072537837,0.01208175741169815,0.006040878705849075
"(0, 2, 3, 4, 5, 7, 8, 9)",[0.83782129 0.8341527  0.81960388 0.83081579 0.82980829],0.8304403879819674,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.007844053169099807,0.006102939856149815,0.0030514699280749075
"(0, 2, 3, 4, 5, 7, 9)",[0.83782129 0.8341527  0.81960388 0.83081579 0.82980829],0.8304403879819674,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.007844053169099807,0.006102939856149815,0.0030514699280749075
"(2, 3, 5, 6, 7, 8)",[0.83657537 0.83730901 0.81916345 0.82671513 0.83055982],0.8300645553977916,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.008625264619930514,0.006710748905448048,0.0033553744527240236
"(2, 3, 5, 6, 7)",[0.83657537 0.83730901 0.81916345 0.82671513 0.83055982],0.8300645553977916,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.008625264619930514,0.006710748905448048,0.0033553744527240236
"(5, 7, 8, 9, 10, 11)",[0.84291094 0.83865959 0.81602297 0.82516627 0.827426  ],0.8300371530751285,"('Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01242181254025787,0.00966459216979802,0.0048322960848990095
"(5, 7, 9, 10, 11)",[0.84291094 0.83865959 0.81602297 0.82516627 0.827426  ],0.8300371530751285,"('Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01242181254025787,0.00966459216979802,0.0048322960848990095
"(0, 4, 5, 7, 9, 11)",[0.83349455 0.83440104 0.81049625 0.82963371 0.84122278],0.8298496647237356,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013331747624758443,0.01037255257929444,0.0051862762896472195
"(0, 4, 5, 7, 8, 9, 11)",[0.83349455 0.83440104 0.81049625 0.82963371 0.84122278],0.8298496647237356,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013331747624758443,0.01037255257929444,0.0051862762896472195
"(0, 1, 3, 4, 7, 8, 10, 11)",[0.82253217 0.82575112 0.84453379 0.82332266 0.83240432],0.8297088125543766,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010520499457747023,0.008185305997187062,0.00409265299859353
"(0, 1, 3, 4, 7, 10, 11)",[0.82253217 0.82575112 0.84453379 0.82332266 0.83240432],0.8297088125543766,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010520499457747023,0.008185305997187062,0.00409265299859353
"(0, 2, 3, 5)",[0.84456936 0.84515558 0.83404749 0.81485518 0.80914538],0.8295545977935171,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i')",0.01925045223766414,0.014977505847736564,0.007488752923868281
"(0, 2, 3, 5, 8)",[0.84456936 0.84515558 0.83404749 0.81485518 0.80914538],0.8295545977935171,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i')",0.01925045223766414,0.014977505847736564,0.007488752923868281
"(2, 3, 4, 5, 7, 8, 9, 10)",[0.84329225 0.82820056 0.82135368 0.82953324 0.82388386],0.8292527181042395,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00978027115539731,0.007609383229751432,0.0038046916148757157
"(2, 3, 4, 5, 7, 9, 10)",[0.84329225 0.82820056 0.82135368 0.82953324 0.82388386],0.8292527181042395,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.00978027115539731,0.007609383229751432,0.0038046916148757157
"(0, 1, 3, 7, 8, 9, 10, 11)",[0.82412212 0.82258786 0.83235172 0.82820669 0.83833346],0.8291203703869515,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007356844936183111,0.005723875298731362,0.002861937649365681
"(0, 1, 3, 7, 9, 10, 11)",[0.82412212 0.82258786 0.83235172 0.82820669 0.83833346],0.8291203703869515,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007356844936183111,0.005723875298731362,0.002861937649365681
"(2, 3, 6)",[0.83717303 0.83667529 0.8427466  0.81240107 0.81600177],0.8289995535710648,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z')",0.015837329105633072,0.012321980094994913,0.0061609900474974555
"(2, 3, 6, 8)",[0.83717303 0.83667529 0.8427466  0.81240107 0.81600177],0.8289995535710648,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i')",0.015837329105633072,0.012321980094994913,0.0061609900474974555
"(0, 3, 5, 7, 8, 9, 11)",[0.8305874  0.83983106 0.81061467 0.83651128 0.82745168],0.8289992178454121,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013065396064837696,0.010165322016759312,0.005082661008379656
"(0, 3, 5, 7, 9, 11)",[0.8305874  0.83983106 0.81061467 0.83651128 0.82745168],0.8289992178454121,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013065396064837696,0.010165322016759312,0.005082661008379656
"(5, 6, 8, 9)",[0.83721591 0.82653917 0.82957962 0.82763149 0.82337117],0.8288674721684466,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.005955812373061252,0.004633824366526707,0.0023169121832633537
"(5, 6, 9)",[0.83721591 0.82653917 0.82957962 0.82763149 0.82337117],0.8288674721684466,"('Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.005955812373061252,0.004633824366526707,0.0023169121832633537
"(0, 1, 3, 6, 7, 9, 10, 11)",[0.81294323 0.82245105 0.83753849 0.82907036 0.83981196],0.8283630177274308,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012704102170549883,0.009884223092555346,0.004942111546277673
"(0, 1, 3, 6, 7, 8, 9, 10, 11)",[0.81294323 0.82245105 0.83753849 0.82907036 0.83981196],0.8283630177274308,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012704102170549883,0.009884223092555346,0.004942111546277673
"(2, 6, 7, 8, 9)",[0.831925   0.82688149 0.82136562 0.83013625 0.82792896],0.8276474636508983,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.004620579431997674,0.0035949677757323058,0.0017974838878661529
"(2, 6, 7, 9)",[0.831925   0.82688149 0.82136562 0.83013625 0.82792896],0.8276474636508983,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.004620579431997674,0.0035949677757323058,0.0017974838878661529
"(2, 4, 6, 8, 9, 11)",[0.82226308 0.84208375 0.81648801 0.82890154 0.82799481],0.8275462382361148,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010960051141222575,0.008527292140076572,0.004263646070038286
"(2, 4, 6, 9, 11)",[0.82226308 0.84208375 0.81648801 0.82890154 0.82799481],0.8275462382361148,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.010960051141222575,0.008527292140076572,0.004263646070038286
"(2, 3, 4, 5, 6, 7, 11)",[0.82389925 0.84983026 0.81439806 0.83738415 0.81220745],0.8275438343666648,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01831091385402363,0.014246513065779136,0.007123256532889567
"(2, 3, 4, 5, 6, 7, 8, 11)",[0.82389925 0.84983026 0.81439806 0.83738415 0.81220745],0.8275438343666648,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01831091385402363,0.014246513065779136,0.007123256532889567
"(0, 1, 6, 7, 8, 9, 10, 11)",[0.82247794 0.82716114 0.83650098 0.82260907 0.82867716],0.8274852582598765,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006595420865340278,0.005131461503311889,0.0025657307516559445
"(0, 1, 6, 7, 9, 10, 11)",[0.82247794 0.82716114 0.83650098 0.82260907 0.82867716],0.8274852582598765,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006595420865340278,0.005131461503311889,0.0025657307516559445
"(2, 4, 5, 6, 7, 8, 9, 11)",[0.83123477 0.84439134 0.81117985 0.82840291 0.81926074],0.8268939219826817,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014455692784733087,0.011247020098198716,0.005623510049099358
"(2, 4, 5, 6, 7, 9, 11)",[0.83123477 0.84439134 0.81117985 0.82840291 0.81926074],0.8268939219826817,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.014455692784733087,0.011247020098198716,0.005623510049099358
"(2, 3, 5, 10)",[0.84283055 0.84553057 0.82890809 0.80936348 0.80709749],0.8267460341167061,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.020760239927451733,0.016152171963288463,0.008076085981644231
"(2, 3, 5, 8, 10)",[0.84283055 0.84553057 0.82890809 0.80936348 0.80709749],0.8267460341167061,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.020760239927451733,0.016152171963288463,0.008076085981644231
"(2, 3, 5, 6, 7, 8, 9, 11)",[0.8285341  0.84153759 0.81369869 0.82980187 0.81967492],0.8266494344231639,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012213818836053858,0.009502766001635958,0.004751383000817978
"(2, 3, 5, 6, 7, 9, 11)",[0.8285341  0.84153759 0.81369869 0.82980187 0.81967492],0.8266494344231639,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012213818836053858,0.009502766001635958,0.004751383000817978
"(1, 3, 4, 6, 7, 9, 10, 11)",[0.81896685 0.81633542 0.84224534 0.81862521 0.83686628],0.8266078184345103,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013811906176518009,0.010746132245269718,0.005373066122634859
"(1, 3, 4, 6, 7, 8, 9, 10, 11)",[0.81896685 0.81633542 0.84224534 0.81862521 0.83686628],0.8266078184345103,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013811906176518009,0.010746132245269718,0.005373066122634859
"(3, 4, 5, 6, 11)",[0.81788475 0.86117206 0.80958986 0.83983017 0.80417573],0.8265305122677159,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.027194694811440042,0.021158396464517417,0.010579198232258709
"(3, 4, 5, 6, 8, 11)",[0.81788475 0.86117206 0.80958986 0.83983017 0.80417573],0.8265305122677159,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.027194694811440042,0.021158396464517417,0.010579198232258709
"(3, 5, 7, 8, 9, 10, 11)",[0.83439239 0.83165959 0.8125099  0.83113413 0.82287226],0.8265136534049164,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01027057270881805,0.00799085449561321,0.003995427247806605
"(3, 5, 7, 9, 10, 11)",[0.83439239 0.83165959 0.8125099  0.83113413 0.82287226],0.8265136534049164,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01027057270881805,0.00799085449561321,0.003995427247806605
"(0, 1, 7, 8, 9, 10, 11)",[0.83397806 0.82793815 0.8313213  0.8198894  0.81920167],0.82646571599384,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007672968089817553,0.005969829852095107,0.0029849149260475537
"(0, 1, 7, 9, 10, 11)",[0.83397806 0.82793815 0.8313213  0.8198894  0.81920167],0.82646571599384,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007672968089817553,0.005969829852095107,0.0029849149260475537
"(2, 5, 9, 10)",[0.8456594  0.84316905 0.83974863 0.80367165 0.79911277],0.8262723006921145,"('Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.02628663868491859,0.020451897948163694,0.010225948974081845
"(2, 5, 8, 9, 10)",[0.8456594  0.84316905 0.83974863 0.80367165 0.79911277],0.8262723006921145,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02628663868491859,0.020451897948163694,0.010225948974081845
"(2, 4, 6, 8)",[0.83045872 0.84015008 0.83024556 0.81930338 0.80982819],0.8259971868356795,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.013412699933444917,0.010435536225692483,0.005217768112846241
"(2, 4, 6)",[0.83045872 0.84015008 0.83024556 0.81930338 0.80982819],0.8259971868356795,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z')",0.013412699933444917,0.010435536225692483,0.005217768112846241
"(4, 5, 7, 9, 10, 11)",[0.8341245  0.8293683  0.8124594  0.82593314 0.82785399],0.8259478655595942,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009341666003506789,0.007268133520592143,0.003634066760296072
"(4, 5, 7, 8, 9, 10, 11)",[0.8341245  0.8293683  0.8124594  0.82593314 0.82785399],0.8259478655595942,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009341666003506789,0.007268133520592143,0.003634066760296072
"(5, 6, 7, 11)",[0.83408752 0.84729084 0.8021991  0.82577471 0.81796978],0.8254643907583891,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.019477919905257244,0.015154483421015648,0.007577241710507823
"(5, 6, 7, 8, 11)",[0.83408752 0.84729084 0.8021991  0.82577471 0.81796978],0.8254643907583891,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.019477919905257244,0.015154483421015648,0.007577241710507823
"(2, 4, 6, 7, 9)",[0.82627033 0.82532074 0.81394334 0.83189867 0.8288645 ],0.82525951673823,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.007842499326475173,0.0061017309137982485,0.0030508654568991243
"(2, 4, 6, 7, 8, 9)",[0.82627033 0.82532074 0.81394334 0.83189867 0.8288645 ],0.82525951673823,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.007842499326475173,0.0061017309137982485,0.0030508654568991243
"(2, 4, 6, 7, 9, 11)",[0.82097886 0.83845065 0.81071544 0.83338545 0.81992166],0.8246904127143493,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012811252606217943,0.009967589771789298,0.004983794885894649
"(2, 4, 6, 7, 8, 9, 11)",[0.82097886 0.83845065 0.81071544 0.83338545 0.81992166],0.8246904127143493,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012811252606217943,0.009967589771789298,0.004983794885894649
"(2, 3, 6, 7, 9, 11)",[0.81608892 0.84156157 0.81218778 0.8345929  0.81723037],0.8243323087310088,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01485617989476689,0.011558612675787025,0.005779306337893512
"(2, 3, 6, 7, 8, 9, 11)",[0.81608892 0.84156157 0.81218778 0.8345929  0.81723037],0.8243323087310088,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01485617989476689,0.011558612675787025,0.005779306337893512
"(2, 3, 6, 7, 8, 9)",[0.8278817  0.82118894 0.81942375 0.83149726 0.82165494],0.8243293159047272,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0058921191498780764,0.0045842688750032026,0.0022921344375016013
"(2, 3, 6, 7, 9)",[0.8278817  0.82118894 0.81942375 0.83149726 0.82165494],0.8243293159047272,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.0058921191498780764,0.0045842688750032026,0.0022921344375016013
"(3, 5, 6, 8, 9)",[0.82837142 0.8224231  0.82045485 0.8286595  0.82128739],0.8242392534206233,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.0045604122585507865,0.0035481556706961764,0.001774077835348088
"(3, 5, 6, 9)",[0.82837142 0.8224231  0.82045485 0.8286595  0.82128739],0.8242392534206233,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.0045604122585507865,0.0035481556706961764,0.001774077835348088
"(3, 5, 6, 7, 11)",[0.82852092 0.85065155 0.80283557 0.83116859 0.80726256],0.8240878387818903,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02233722444078763,0.0173791194904778,0.0086895597452389
"(3, 5, 6, 7, 8, 11)",[0.82852092 0.85065155 0.80283557 0.83116859 0.80726256],0.8240878387818903,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02233722444078763,0.0173791194904778,0.0086895597452389
"(2, 3, 4, 6, 7, 8, 11)",[0.82549515 0.85571565 0.80153797 0.82791346 0.80973207],0.8240788600719334,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02391828228909932,0.01860923621066408,0.00930461810533204
"(2, 3, 4, 6, 7, 11)",[0.82549515 0.85571565 0.80153797 0.82791346 0.80973207],0.8240788600719334,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02391828228909932,0.01860923621066408,0.00930461810533204
"(1, 3, 4, 6, 7, 10, 11)",[0.81482936 0.8228931  0.83712384 0.82071816 0.82480431],0.8240737517603678,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009426558747477968,0.007334182959512392,0.0036670914797561956
"(1, 3, 4, 6, 7, 8, 10, 11)",[0.81482936 0.8228931  0.83712384 0.82071816 0.82480431],0.8240737517603678,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009426558747477968,0.007334182959512392,0.0036670914797561956
"(3, 5, 6, 8, 9, 11)",[0.81939394 0.83980984 0.81106279 0.83675288 0.81229093],0.8238620785950304,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01561701425468375,0.012150567656071498,0.006075283828035749
"(3, 5, 6, 9, 11)",[0.81939394 0.83980984 0.81106279 0.83675288 0.81229093],0.8238620785950304,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01561701425468375,0.012150567656071498,0.006075283828035749
"(1, 4, 6, 7, 9, 10, 11)",[0.81960614 0.82323873 0.8355743  0.81208746 0.82836416],0.8237741563101206,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010194381952226238,0.0079315754985118,0.0039657877492559
"(1, 4, 6, 7, 8, 9, 10, 11)",[0.81960614 0.82323873 0.8355743  0.81208746 0.82836416],0.8237741563101206,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010194381952226238,0.0079315754985118,0.0039657877492559
