feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 2, 3, 8, 9, 10)",[0.78033418 0.75828756 0.7681367  0.7503517  0.75512536],0.7624470990745038,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01371746383847774,0.010672652897729795,0.005336326448864896
"(1, 3, 4, 5, 8, 9)",[0.75692612 0.74037644 0.74046491 0.75981738 0.81462453],0.7624418782322155,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.03510614540443765,0.027313773806191686,0.013656886903095843
"(2, 3, 4, 7, 8, 10)",[0.76704767 0.76473803 0.75142871 0.79330417 0.73547939],0.7623995924395857,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.024570401936751043,0.019116607451377995,0.009558303725688997
"(0, 1, 4, 6, 7, 9)",[0.75143078 0.76706086 0.75777916 0.77482263 0.76072942],0.7623645709064639,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010290453414082707,0.008006322359727903,0.004003161179863951
"(1, 4, 5, 9)",[0.75680733 0.75763728 0.74990748 0.75208238 0.79526849],0.7623405928497953,"('SPM_A_Y', 'i-z', 'Period_band_i', 'g-r')",0.021482420103162748,0.016714052675039663,0.00835702633751983
"(0, 3, 4, 5, 7, 9, 10)",[0.7807327  0.77083695 0.72325182 0.77378684 0.7625596 ],0.7622335812719926,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.026147994343197957,0.020344027940060006,0.010172013970030003
"(0, 2, 4, 5, 10)",[0.79123668 0.76410793 0.75514698 0.74158726 0.7574485 ],0.7619054695976605,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.02106891148239703,0.01639232891971455,0.008196164459857274
"(0, 3, 5, 8, 9, 10)",[0.7693329  0.75352902 0.75823517 0.77195566 0.75333071],0.7612766909890853,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010142545562657668,0.007891245026359578,0.003945622513179789
"(0, 2, 3, 4, 5, 7, 9, 10)",[0.78214051 0.77823874 0.74463272 0.75262884 0.74763425],0.7610550134661548,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02040892742591638,0.015878838901749584,0.007939419450874792
"(0, 1, 6, 10, 11)",[0.75331875 0.75442029 0.79896361 0.72810838 0.76953403],0.7608690120560573,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0298571324723106,0.02322986341722115,0.011614931708610573
"(2, 7, 8, 9, 10, 11)",[0.77400251 0.7605845  0.73512463 0.7460802  0.78841491],0.7608413475513396,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024473399806159063,0.019041136498267514,0.009520568249133757
"(2, 3, 4, 7, 8, 9, 10)",[0.78264065 0.75382763 0.74315138 0.77394273 0.750585  ],0.7608294787624752,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01918638458142674,0.01492765903457604,0.007463829517288019
"(3, 5, 6, 11)",[0.75916488 0.75833993 0.76049911 0.78979406 0.73614181],0.7607879563623638,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.021944229780896787,0.017073356293646084,0.008536678146823044
"(0, 6, 7, 8, 9, 10)",[0.78360759 0.77365124 0.70958545 0.76114159 0.77438912],0.7604749982831012,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03396926339854032,0.02642924098164855,0.013214620490824275
"(1, 7, 8, 10, 11)",[0.77235315 0.77743809 0.74068952 0.74144373 0.77011107],0.7604071128189531,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020527043257714005,0.015970737031706136,0.007985368515853066
"(1, 2, 3, 4, 8, 9)",[0.76164626 0.73491271 0.74553908 0.74166407 0.81798409],0.760349242731752,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.038725249914099716,0.030129560068655654,0.015064780034327825
"(0, 1, 9, 10, 11)",[0.75833126 0.75182277 0.76766539 0.7404741  0.78321551],0.7603018051487255,"('Harmonics_phase_2_i', 'SPM_A_Y', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01860944159465234,0.014478777790045196,0.007239388895022598
"(0, 1, 4, 6, 7)",[0.75549903 0.77174626 0.75371426 0.7613144  0.75810006],0.760074801697942,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.008190709480092257,0.00637265024325884,0.00318632512162942
"(2, 5, 7, 8, 9, 10, 11)",[0.76865098 0.76216625 0.72781899 0.75015462 0.78818389],0.7593949427508184,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025735249534287075,0.02002289845630738,0.01001144922815369
"(3, 4, 5, 10, 11)",[0.76426684 0.77705204 0.75066499 0.74955448 0.75542749],0.7593931683263351,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013161478955280774,0.010240077769804064,0.005120038884902032
"(0, 1, 4, 8, 11)",[0.76742219 0.73908979 0.76814037 0.77483813 0.74733819],0.7593657345140887,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'Power_rate_4')",0.01759554758680886,0.013689933806330904,0.006844966903165451
"(0, 4, 6, 7, 8, 9, 10, 11)",[0.77503346 0.75641785 0.7493214  0.75500392 0.76059078],0.759273483680925,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011138954277377601,0.0086664848579857,0.00433324242899285
"(3, 5, 6, 10, 11)",[0.7495761  0.76115023 0.76176667 0.78149043 0.74068161],0.7589330071188396,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017645953218126557,0.01372915109995596,0.00686457554997798
"(0, 2, 3, 4, 6)",[0.78450765 0.76062476 0.75807371 0.75264061 0.73832982],0.7588353113447722,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.01925107431723413,0.014977989846776287,0.007488994923388143
"(1, 2, 5, 10)",[0.79015206 0.7859427  0.75201019 0.73560276 0.7301203 ],0.7587656035871251,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_r')",0.03213952265345158,0.025005640519120725,0.012502820259560364
"(0, 4, 6, 7, 8, 9, 11)",[0.7679541  0.74054719 0.75989006 0.76794634 0.75698309],0.7586641561361749,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012917209246731998,0.01005002763783594,0.005025013818917969
"(1, 3, 4, 5, 9)",[0.75316966 0.75029273 0.73432337 0.76809591 0.78725724],0.7586277819013139,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'g-r')",0.02298666829413555,0.017884408872317036,0.008942204436158516
"(0, 1, 3, 6, 7, 9)",[0.75073364 0.75619333 0.74838379 0.76953214 0.7677028 ],0.7585091417218216,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.011121653560257308,0.008653024312298767,0.004326512156149383
"(2, 3, 4, 7, 8, 10, 11)",[0.75478513 0.77285814 0.73702577 0.77442649 0.75259998],0.7583391011591345,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017896795301722106,0.013924314762997606,0.006962157381498802
"(4, 5, 6, 7)",[0.77850741 0.75995981 0.73868211 0.77059143 0.74384733],0.7583176180707166,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01954245497056187,0.015204693894310036,0.007602346947155017
"(0, 1, 4, 8, 9, 11)",[0.76951261 0.73730122 0.75335455 0.77384513 0.75608876],0.7580204557134479,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.016632266037608593,0.012940468034927582,0.00647023401746379
"(0, 2, 3, 4, 7, 8, 9)",[0.76750358 0.76189158 0.74246249 0.77789903 0.73910149],0.7577716330236968,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.019061697976272177,0.01483064861971508,0.007415324309857539
"(2, 4, 6, 7)",[0.76818885 0.78495075 0.73162754 0.74856447 0.75503582],0.7576734847849309,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.023156253546992387,0.01801635196045829,0.009008175980229145
"(2, 3, 4, 5, 6, 8, 11)",[0.75994073 0.76444279 0.75501542 0.75403398 0.75434241],0.7575550657093275,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.005214582150143159,0.004057122070850047,0.0020285610354250235
"(0, 3, 6, 7, 8, 9, 10, 11)",[0.75726651 0.74219875 0.7471784  0.76753211 0.77349212],0.7575335780582358,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015176274521107268,0.011807657169841147,0.005903828584920573
"(0, 2, 3, 5, 8, 10)",[0.77313779 0.77615802 0.76695496 0.73842731 0.73256175],0.7574479676491406,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.023473568155600023,0.018263233506269173,0.009131616753134586
"(2, 3, 4, 8, 10)",[0.76705902 0.74630981 0.77947347 0.75140102 0.74220921],0.7572905070253576,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.017904014367891904,0.01392993144173525,0.006964965720867625
"(3, 5, 6, 9, 11)",[0.74946533 0.76877217 0.73763179 0.77554222 0.75482498],0.7572472977101596,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.017422418334580615,0.013555233366276334,0.006777616683138167
"(0, 6, 7, 8, 10, 11)",[0.74200636 0.77930581 0.73659666 0.75377296 0.77418726],0.7571738085241781,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0218448010359745,0.016995997352145846,0.008497998676072923
"(0, 1, 4, 8, 10, 11)",[0.76219805 0.73367515 0.77575417 0.75567107 0.75797036],0.757053760412918,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017486383581303715,0.013605000501355513,0.006802500250677757
"(0, 1, 3, 4, 9, 11)",[0.76578541 0.73317877 0.76953782 0.7633314  0.75301196],0.7569690718570359,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'g-r', 'Power_rate_4')",0.016835028259923793,0.013098223932447963,0.006549111966223981
"(1, 2, 4, 9)",[0.76470158 0.74730037 0.74565044 0.73448135 0.7921631 ],0.7568593694080249,"('SPM_A_Y', 'Multiband_period', 'i-z', 'g-r')",0.025870090931442154,0.020127809644339415,0.010063904822169706
"(0, 2, 3, 5, 6)",[0.78363916 0.75314128 0.76711095 0.74218593 0.73703121],0.7566217065067834,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z')",0.0218443470421261,0.016995644129507992,0.008497822064753996
"(3, 6, 7, 8, 9, 10, 11)",[0.768771   0.75466773 0.72348434 0.75554973 0.78046313],0.7565871880799441,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02451549086795878,0.01907388477433187,0.009536942387165934
"(1, 2, 3, 4, 9)",[0.74969664 0.74373218 0.74862992 0.74719159 0.79205626],0.7562613198709158,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r')",0.02314844450562811,0.018010276260975767,0.009005138130487884
"(0, 1, 3, 7, 9)",[0.7480681  0.75929706 0.71452429 0.79596836 0.76199446],0.7559704551669675,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r')",0.03365115926560519,0.02618174515908791,0.013090872579543954
"(0, 1, 3, 8, 10, 11)",[0.75495534 0.73138099 0.76905231 0.75243721 0.77201592],0.7559683517255632,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018596768880879532,0.014468917988192465,0.007234458994096232
"(1, 4, 7, 8, 11)",[0.76698846 0.75455086 0.7384661  0.76387895 0.75354117],0.7554851091291005,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01281534950571415,0.009970777298783703,0.004985388649391851
"(0, 3, 4, 6, 7, 8, 9, 10, 11)",[0.76013335 0.74218955 0.76399516 0.75081924 0.7595836 ],0.7553441820350274,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010108431191054939,0.007864702886265224,0.003932351443132612
"(0, 5, 7, 10)",[0.77096624 0.78736671 0.74010844 0.73756474 0.73996984],0.7551951936928202,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.026050450078356192,0.020268135188084953,0.010134067594042475
"(1, 3, 4, 6, 7)",[0.77317339 0.74387798 0.73165278 0.76338059 0.76382013],0.7551809730004316,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.019466359968664037,0.015145489397613666,0.007572744698806833
"(0, 2, 10)",[0.75706561 0.75541991 0.7894327  0.75501355 0.7189566 ],0.7551776724666226,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_r')",0.028676810513530965,0.022311532833524744,0.011155766416762372
"(0, 2, 5, 10)",[0.77759739 0.75267483 0.77568177 0.74961465 0.72022463],0.7551586520377052,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_r')",0.02684988727826685,0.02089012448936138,0.01044506224468069
"(0, 2, 3, 4, 7, 9, 10)",[0.78135714 0.7696502  0.73406237 0.76131347 0.72922142],0.7551209178824049,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02603805915547104,0.020258494629116258,0.010129247314558129
"(0, 4, 5, 9)",[0.78182997 0.7471736  0.74648612 0.77081178 0.72929142],0.7551185781177672,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'g-r')",0.024144722459762666,0.018785414356424064,0.00939270717821203
"(0, 2, 4, 8, 9, 10)",[0.78100799 0.75931129 0.74593085 0.73643041 0.75254868],0.7550458428772661,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01930573905794612,0.015020520872207309,0.007510260436103654
"(0, 2, 3, 4, 8, 9)",[0.78006517 0.75620437 0.7604966  0.74723231 0.73109367],0.7550184241996315,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.020659018916066255,0.016073418577590145,0.008036709288795072
"(1, 2, 4)",[0.74543025 0.75857426 0.76383669 0.74533175 0.76051414],0.7547374169503017,"('SPM_A_Y', 'Multiband_period', 'i-z')",0.010054533998810306,0.007822769039618175,0.003911384519809087
"(0, 1, 3, 9, 10, 11)",[0.76596005 0.74594931 0.75023235 0.72914426 0.78207039],0.7546712717522407,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02317485213513715,0.018030822293895594,0.009015411146947795
"(1, 6, 7, 9)",[0.74347734 0.7691284  0.74640445 0.75081842 0.76221924],0.7544095720015238,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01251594682772135,0.00973783184352362,0.00486891592176181
"(0, 1, 6, 8, 10, 11)",[0.75253647 0.74382036 0.76776465 0.7398155  0.76782015],0.754351425947595,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015063825560393701,0.011720168058111907,0.005860084029055954
"(0, 2, 3, 4, 5, 7, 8, 10)",[0.75885775 0.76704155 0.735904   0.75737493 0.7523664 ],0.7543089250615768,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013291757595571716,0.010341438977982597,0.005170719488991299
"(0, 3, 6, 7, 8, 9, 11)",[0.76532191 0.73213242 0.73319561 0.76422666 0.77629357],0.7542340337923804,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02328125083829068,0.018113604099694196,0.009056802049847096
"(0, 2, 4, 5, 8, 10)",[0.77867272 0.76417494 0.74666917 0.73996805 0.74124461],0.7541458984121368,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.019283672583578083,0.015003352405471784,0.007501676202735892
"(1, 2, 3, 4, 5, 9)",[0.76143626 0.73212027 0.73929229 0.73081808 0.80703433],0.7541402444523415,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r')",0.03680638737132548,0.02863661981974173,0.014318309909870866
"(0, 2, 4, 5, 6)",[0.78341303 0.75412649 0.74346456 0.73357546 0.7560916 ],0.7541342289241106,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z')",0.02148846847769045,0.016718758515907164,0.008359379257953582
"(1, 3, 4, 6, 7, 8)",[0.74794154 0.74522501 0.76650906 0.75905186 0.75091537],0.7539285694652247,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.010041611654398373,0.007812715016647351,0.003906357508323676
"(1, 2, 3, 4, 5, 8, 9)",[0.75863598 0.73729275 0.74245631 0.72382265 0.8068023 ],0.7538019980174209,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.03695045338582498,0.028748708073461023,0.01437435403673051
"(2, 3, 5, 6, 9, 10, 11)",[0.75529397 0.76341565 0.74215567 0.75424703 0.75338676],0.7536998159051762,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008728698615554139,0.006791224068066646,0.003395612034033323
"(3, 4, 5, 7, 10)",[0.76879731 0.76517992 0.7291573  0.75470991 0.75046553],0.7536619935586695,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.017934631670376323,0.013953752743247592,0.006976876371623795
"(0, 2, 3, 4, 5, 7, 9)",[0.76860057 0.75915183 0.75492442 0.7524366  0.73313839],0.7536503619983018,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.014962601510346979,0.011641412308231907,0.005820706154115954
"(2, 3, 6, 9, 10, 11)",[0.75650666 0.7439054  0.73232187 0.77019112 0.76495314],0.7535756392148965,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017803472087126196,0.013851706131518026,0.006925853065759013
"(0, 3, 4, 5, 7, 8, 9)",[0.76550083 0.7580469  0.72705959 0.76143085 0.75395485],0.7531986049008536,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01749545553999463,0.013612058793423986,0.006806029396711992
"(0, 1, 3, 4, 6, 7)",[0.74990834 0.73630039 0.75861172 0.77023888 0.75080593],0.7531730514960925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.014332811125186818,0.01115141399234148,0.005575706996170739
"(0, 1, 3, 9, 11)",[0.75819162 0.73657239 0.76697575 0.74597616 0.75802923],0.7531490308606757,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'g-r', 'Power_rate_4')",0.01368285437482611,0.010645725559201345,0.0053228627796006725
"(1, 3, 4, 7, 9, 11)",[0.7631168  0.75520762 0.73031775 0.75973752 0.75692983],0.7530619038607249,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015016753881620267,0.011683544692832597,0.005841772346416299
"(2, 4, 5, 6, 7)",[0.76322151 0.7524326  0.73363108 0.74170987 0.77298085],0.752795182054834,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.018235266694968322,0.014187657006029081,0.00709382850301454
"(0, 1, 4, 10, 11)",[0.75519975 0.7350987  0.76522434 0.74693839 0.75920604],0.7523334458414157,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013452848845576992,0.010466773443333629,0.0052333867216668144
"(0, 1, 4, 8, 9, 10, 11)",[0.76291004 0.7447555  0.75195656 0.74662774 0.75505894],0.7522617568461383,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00831751785350397,0.006471311465907934,0.0032356557329539667
"(0, 1, 4, 6, 7, 10)",[0.74653676 0.77129424 0.75740773 0.73590838 0.74924573],0.7520785686092335,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01518443544939068,0.011814006649301611,0.005907003324650806
"(0, 2, 3, 4, 5, 7, 8, 9, 10)",[0.76199149 0.76656947 0.73193233 0.74682948 0.75278345],0.7520212457094274,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01565900667057009,0.012183239182263892,0.006091619591131945
"(1, 2, 4, 5, 9)",[0.75595357 0.73413221 0.74539302 0.71898031 0.80491768],0.751875360521983,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r')",0.03755621022056479,0.0292200074706186,0.014610003735309301
"(2, 3, 4, 5, 10)",[0.77589105 0.74923686 0.76065563 0.73172785 0.74071749],0.7516457761469189,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.01983653724440362,0.015433499894387408,0.007716749947193704
"(1, 3, 7, 9, 11)",[0.75996174 0.74809108 0.70005276 0.78816029 0.76139612],0.7515323981528204,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.03712664769250475,0.028885793230009754,0.014442896615004877
"(0, 1, 3, 4, 9, 10, 11)",[0.77512146 0.73715865 0.75262884 0.73250878 0.75843394],0.7511703323999989,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01968740448454956,0.015317469540646774,0.007658734770323387
"(2, 4, 5, 8, 10, 11)",[0.75988603 0.76412222 0.74096971 0.73532755 0.75506723],0.7510745496992759,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014241826493942587,0.011080624858159561,0.00554031242907978
"(1, 2, 5, 6)",[0.75787956 0.77914606 0.76264586 0.72642296 0.72828441],0.7508757696016237,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.026309919131049967,0.02047001092617407,0.010235005463087032
"(0, 2, 5, 7, 10)",[0.77380671 0.77771926 0.73339388 0.73316918 0.73515566],0.7506489391558516,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.026418312625652834,0.020554344747490464,0.010277172373745232
"(0, 1, 5, 7, 10)",[0.75603782 0.78570925 0.74069557 0.75336023 0.71620719],0.7504020118864173,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02902945673203351,0.022585903572175242,0.011292951786087621
"(0, 2, 7, 10)",[0.76273732 0.77872167 0.73808078 0.73014816 0.74222527],0.7503826397391562,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.022869880179940356,0.0177935437517625,0.008896771875881249
"(1, 6, 7, 8)",[0.73763018 0.78081086 0.76229762 0.74181012 0.72930531],0.7503708182411136,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.024033287604598108,0.018698714253264755,0.009349357126632376
"(2, 3, 4, 6, 7)",[0.75324466 0.75977877 0.72779316 0.74767589 0.76332414],0.7503633239901414,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01606942589395041,0.012502559281465264,0.006251279640732632
"(3, 6, 7, 8, 9, 11)",[0.75020267 0.74186925 0.71793106 0.76921224 0.77025912],0.7498948698577967,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.024883271624883588,0.019360030698049382,0.009680015349024691
"(1, 3, 4, 6, 7, 10)",[0.73828837 0.74501407 0.74771499 0.76539095 0.75228189],0.7497380523005438,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.011624437121980413,0.009044207004678327,0.004522103502339164
"(1, 2, 4, 5, 8, 9)",[0.75203508 0.73079784 0.75233498 0.708322   0.80507807],0.7497135927901152,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.04124384562238532,0.0320891130954218,0.016044556547710895
