feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(3, 4, 5, 6, 7, 9)",[0.77896627 0.77064461 0.74765782 0.75476742 0.74261525],0.7589302719714397,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.017709465140178408,0.013778565533039843,0.006889282766519922
"(0, 2, 3, 5, 9)",[0.77236561 0.75653888 0.75756229 0.75087811 0.75670253],0.7588094833794637,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r')",0.009229529343639582,0.007180887389531354,0.0035904436947656764
"(2, 3, 6, 8, 9)",[0.76730145 0.76462535 0.74915037 0.75596883 0.75699574],0.7588083462950695,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.008341435063853868,0.00648991986811348,0.00324495993405674
"(3, 4, 6, 7, 10, 11)",[0.75830331 0.78071855 0.74336419 0.74129892 0.77021445],0.7587798853038158,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019539038803112883,0.015202035999975274,0.007601017999987637
"(3, 4, 6, 7, 9, 10, 11)",[0.75710143 0.78201044 0.74630108 0.73793092 0.77040332],0.7587494376313717,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020467829608384492,0.015924666800827946,0.007962333400413975
"(0, 2, 3, 5, 7, 8, 9)",[0.76980701 0.76847935 0.74916416 0.76632884 0.73896859],0.7585495917913094,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.015818462741964356,0.012307301423102681,0.0061536507115513405
"(0, 7, 9, 10)",[0.76681839 0.74903252 0.76551928 0.74601569 0.76460409],0.7583979948081647,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.011512717522820732,0.008957285361017038,0.004478642680508519
"(2, 4, 8, 9, 10, 11)",[0.76746058 0.79188809 0.73112814 0.74014303 0.76052814],0.7582295948067269,"('Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027476388763416747,0.021377563929308112,0.010688781964654054
"(0, 1, 3, 4, 6, 7, 9, 10)",[0.75102167 0.77364901 0.77015161 0.74363113 0.75201774],0.758094233051188,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015027001403344419,0.011691517612879015,0.0058457588064395076
"(2, 4, 6, 7, 11)",[0.75176833 0.8056836  0.7248112  0.73768905 0.77007787],0.7580060102786892,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.03622817637194282,0.028186752018322735,0.014093376009161367
"(0, 2, 4, 9, 11)",[0.7645795  0.77477779 0.73056763 0.75657408 0.76352358],0.7580045130019477,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'g-r', 'Power_rate_4')",0.019149212203454124,0.014898737661634479,0.007449368830817239
"(2, 4, 5, 9, 10)",[0.77722261 0.77452511 0.75436472 0.73691803 0.74665894],0.7579378830310437,"('Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.020149599505887416,0.015677072969668474,0.007838536484834237
"(0, 3, 4, 7, 8, 10, 11)",[0.74831275 0.76341443 0.73983802 0.76253529 0.77219641],0.757259380309125,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014904727421817695,0.011596384301165984,0.005798192150582992
"(1, 5, 7)",[0.76055946 0.78523091 0.73798129 0.75959261 0.7425995 ],0.7571927539173029,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i')",0.021393632372636102,0.01664497280425261,0.008322486402126305
"(0, 4, 7, 9)",[0.76275151 0.75052172 0.73693715 0.77436261 0.76119987],0.7571545701930741,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.016222648001778764,0.0126217712868597,0.006310885643429849
"(3, 4, 5, 8, 9, 10, 11)",[0.75449946 0.78711379 0.73833745 0.755497   0.75013114],0.7571157699976443,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02081026378183957,0.016191092221491763,0.008095546110745882
"(3, 4, 5, 8, 10, 11)",[0.76428494 0.78411348 0.74380487 0.75739615 0.73587216],0.757094319309173,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02157467500211085,0.01678583012065074,0.008392915060325369
"(0, 2, 3, 8, 9, 11)",[0.76325959 0.76687593 0.73920067 0.75758612 0.75828098],0.757040657632377,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012267745746368663,0.00954472296995123,0.004772361484975615
"(0, 2, 3, 5, 11)",[0.77300633 0.78164878 0.73545275 0.74497763 0.74950278],0.7569176552338306,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Power_rate_4')",0.022474298365432674,0.017485767660743976,0.008742883830371988
"(0, 2, 3, 4, 7, 8, 9)",[0.77068736 0.7736547  0.7374132  0.76191069 0.74066382],0.7568659534650963,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.019401181026603567,0.015094777966328436,0.007547388983164217
"(2, 4, 5, 7, 8, 10, 11)",[0.75712428 0.78610642 0.73511498 0.7386143  0.76736728],0.7568654502755674,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02419337807198887,0.018823270075741517,0.00941163503787076
"(0, 2, 3, 5, 7, 8, 11)",[0.76461428 0.78127288 0.72908576 0.75416813 0.7549966 ],0.7568275298488922,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.021798767477738703,0.01696018167991349,0.008480090839956746
"(4, 7, 9, 10)",[0.77000774 0.74715707 0.74879354 0.75573699 0.76204449],0.7567479653293675,"('i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010908399518707467,0.008487105422969142,0.004243552711484571
"(0, 2, 4, 8, 11)",[0.77218944 0.79938195 0.71491061 0.75374055 0.74348279],0.7567410682337063,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'Power_rate_4')",0.036314731906255324,0.028254095164619478,0.014127047582309739
"(6, 7, 9, 10)",[0.76244618 0.7533917  0.76272167 0.74230576 0.76233165],0.7566393926321903,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010268099537003458,0.00798893028391895,0.003994465141959475
"(2, 3, 5, 6, 7)",[0.77318188 0.76609947 0.74271112 0.75418087 0.74698529],0.7566317239130798,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.014726421332473948,0.01145765610595985,0.005728828052979925
"(0, 3, 4, 7, 8)",[0.75363407 0.74958695 0.74820392 0.78189748 0.74917072],0.7564986288099099,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016495635968558197,0.012834165199393403,0.006417082599696701
"(1, 2, 5, 11)",[0.75235173 0.76198496 0.76431635 0.73022739 0.7734899 ],0.7564740664136543,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Power_rate_4')",0.018953499433543297,0.014746466477579852,0.007373233238789927
"(0, 3, 6, 7, 9)",[0.75710562 0.74406595 0.76451289 0.76209017 0.75432897],0.7564207206988797,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.009180806754973661,0.007142979560268364,0.003571489780134182
"(1, 2, 3, 4, 5, 8, 11)",[0.74450716 0.74342593 0.73657093 0.73670574 0.82038148],0.7563182477181,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.0413872398256298,0.03220067865716084,0.01610033932858042
"(2, 4, 6, 7, 9, 11)",[0.75686932 0.78459698 0.72235382 0.7475116  0.77006438],0.7562792193289851,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.027083239245498603,0.021071680247670074,0.010535840123835037
"(2, 3, 4, 7, 8, 10, 11)",[0.75837386 0.76360522 0.74236328 0.74681152 0.76923254],0.7560772840779098,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01296721916050737,0.010088937049769126,0.005044468524884563
"(2, 5, 6, 9)",[0.78163774 0.76538547 0.7399504  0.74277528 0.74943079],0.7558359356547522,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.020084156989265647,0.01562615646841998,0.00781307823420999
"(0, 3, 6, 7, 8, 9, 10)",[0.75120889 0.74778896 0.77140968 0.74492219 0.76366511],0.7557989664442836,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012969391790114757,0.010090627429415685,0.0050453137147078424
"(2, 5, 6, 11)",[0.76595594 0.78906696 0.7272022  0.74565889 0.75104651],0.7557861026130644,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.026671597962323983,0.02075140934443099,0.010375704672215493
"(2, 3, 4, 7, 9, 10, 11)",[0.75034103 0.7820257  0.74725985 0.73423322 0.76329874],0.7554317068896247,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020813784174799774,0.016193831206815164,0.00809691560340758
"(0, 3, 4, 7)",[0.75087716 0.7452079  0.74896305 0.77619957 0.75474645],0.7551988266852082,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.014063411812249052,0.01094181217441602,0.00547090608720801
"(1, 3, 4, 7, 8)",[0.76061051 0.74579612 0.73820958 0.76274404 0.76679224],0.754830500403005,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.014044305312254502,0.010926946668304002,0.005463473334152
"(2, 3, 5, 7, 9, 10, 11)",[0.75867093 0.77476741 0.7358108  0.73632502 0.76844292],0.7548034154115494,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020738439169539512,0.0161352102329829,0.00806760511649145
"(4, 7, 8, 9, 10, 11)",[0.76053791 0.74557702 0.7423089  0.75159867 0.77393609],0.7547917179806864,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01465967466530411,0.01140572493127829,0.005702862465639145
"(2, 3, 5, 6, 7, 8)",[0.76626679 0.76975954 0.74100824 0.75418087 0.74220484],0.7546840581292663,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.015255942367901868,0.011869641461249539,0.0059348207306247685
"(3, 6, 7, 8, 11)",[0.74664362 0.74935418 0.73595967 0.78365721 0.75710113],0.7545431607649673,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.020635587529655,0.016055188162914045,0.00802759408145702
"(0, 2, 3, 5, 8, 9)",[0.76461436 0.75737902 0.74760621 0.75259653 0.7502108 ],0.7544813843000269,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.007714573259347245,0.006002200087465882,0.0030011000437329405
"(0, 4, 7, 9, 11)",[0.75541093 0.75874637 0.73164237 0.76258646 0.76362135],0.7544014983066578,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015097370794069498,0.011746267389563454,0.005873133694781726
"(3, 6, 7, 10)",[0.75871067 0.76800425 0.74031107 0.74133529 0.76287416],0.7542470896288257,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.014592854865841904,0.011353736857188702,0.005676868428594351
"(0, 6, 7, 9, 10, 11)",[0.74617231 0.75151745 0.76969062 0.72945775 0.77302244],0.7539721144249544,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020546995373068207,0.01598626045529655,0.007993130227648273
"(2, 3, 6, 11)",[0.76604929 0.78449007 0.71787773 0.751592   0.74979979],0.7539617776501435,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.028177381660890382,0.021922960218782872,0.010961480109391436
"(3, 4, 7, 8, 10)",[0.76222595 0.74304301 0.73933656 0.76577534 0.7591819 ],0.7539125494615903,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01370159509173287,0.010660306473644104,0.005330153236822051
"(3, 4, 6, 7, 8, 10, 11)",[0.75367328 0.77674114 0.73763709 0.73527279 0.76575159],0.753815177489685,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02051356558612372,0.015960250945324096,0.00798012547266205
"(0, 4, 6, 7, 8, 9, 11)",[0.75581911 0.75308046 0.73240696 0.77338117 0.7541786 ],0.7537732600293386,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.016716875058459958,0.013006296727621523,0.006503148363810761
"(4, 5, 6, 11)",[0.76562135 0.79721083 0.73006462 0.74101211 0.73485506],0.7537527942353105,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.03205527913509481,0.02494009619978501,0.012470048099892505
"(0, 2, 3, 4, 8)",[0.76713371 0.74292378 0.76150228 0.75857009 0.73777919],0.7535818074773544,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i')",0.014479782393478528,0.011265762632212989,0.005632881316106494
"(1, 2, 4, 8)",[0.74023565 0.75542282 0.74888221 0.73540576 0.78785367],0.7535600227702935,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.023758923194703577,0.018485249421224797,0.009242624710612398
"(0, 3, 6, 7)",[0.75609177 0.73841109 0.75545712 0.76541089 0.75147225],0.7533686244244926,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.011265447330835468,0.008764900750998152,0.004382450375499076
"(4, 5, 6, 9, 11)",[0.76254336 0.7702024  0.73917914 0.73925179 0.75508916],0.7532531697490435,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.015961138580693205,0.012418308072843155,0.006209154036421576
"(0, 3, 4, 7, 8, 10)",[0.74824754 0.74707106 0.75428841 0.74937861 0.76709513],0.7532161521810581,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.009461552752518561,0.007361409484305701,0.0036807047421528504
"(2, 4, 6, 9)",[0.75777204 0.76471322 0.74633958 0.73762842 0.75917487],0.7531256259931478,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.012575753786829041,0.009784363689566082,0.004892181844783042
"(6, 7, 9)",[0.74768847 0.74355284 0.7516317  0.76464149 0.75608003],0.7527189054152925,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.009338489010876203,0.007265661712391724,0.003632830856195862
"(2, 4, 5, 8, 9, 10)",[0.76819387 0.77324793 0.74749322 0.73650139 0.73810243],0.7527077653883434,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01961803399693034,0.015263496944515014,0.007631748472257507
"(0, 6, 7, 9)",[0.74888624 0.74672368 0.75938923 0.74582467 0.76264106],0.7526929777411924,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.008925167643382727,0.006944083646474081,0.0034720418232370405
"(0, 3, 4, 5, 11)",[0.76964628 0.77116287 0.72931083 0.76511749 0.72800488],0.7526484711771133,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.025311664665446647,0.0196933350376539,0.009846667518826948
"(4, 6, 7, 9, 10)",[0.75385576 0.76426877 0.75646064 0.72126065 0.76735241],0.7526396445818369,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.021138425637504052,0.01644641329403272,0.00822320664701636
"(0, 3, 4, 7, 8, 9, 10)",[0.756587   0.76618372 0.75332033 0.74134478 0.74571428],0.7526300233086685,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011131258593092951,0.008660497354162276,0.004330248677081138
"(2, 3, 4, 8, 9, 10)",[0.7618479  0.75635162 0.74522576 0.74465807 0.7545844 ],0.7525335495277379,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008544385213208563,0.006647821979255145,0.0033239109896275724
"(0, 6, 7, 8, 9, 10, 11)",[0.74983751 0.74934793 0.76309855 0.73085516 0.76894294],0.7524164176087342,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01693648601416737,0.013177161512132884,0.006588580756066442
"(1, 2, 5, 8, 11)",[0.74634587 0.75692777 0.75805346 0.72668865 0.77364431],0.7523320130245325,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.019923963875152745,0.015501520783306109,0.007750760391653054
"(0, 3, 4, 6, 7, 9, 11)",[0.74252858 0.76810057 0.74553621 0.76001194 0.74532254],0.7522999668944019,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012840649606644858,0.00999046163684287,0.004995230818421435
"(3, 4, 5, 6, 7, 11)",[0.75833366 0.77167468 0.72414432 0.75623246 0.75102303],0.7522816302870259,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.020090202719665214,0.015630860252065965,0.007815430126032983
"(1, 3, 4, 6, 7, 9)",[0.75628278 0.76380739 0.74928318 0.74638217 0.74474117],0.7520993395268636,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.009076356064151189,0.007061713374244282,0.003530856687122141
"(1, 3, 7, 8)",[0.76892245 0.74737122 0.73314806 0.76219481 0.74885181],0.7520976709530868,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i')",0.016022252358480038,0.012465856668215302,0.006232928334107651
"(2, 5, 6, 8, 9)",[0.77425678 0.76528438 0.73459603 0.73860353 0.74690941],0.7519300276937592,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.019745785438912887,0.015362891906551634,0.007681445953275817
"(3, 6, 7, 8, 9, 11)",[0.75476234 0.76014504 0.728975   0.76437145 0.7507007 ],0.7517909050868352,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015832001226469,0.012317834823998123,0.006158917411999061
"(0, 3, 7, 10)",[0.75112276 0.73829066 0.7570789  0.7397133  0.77271868],0.751784856867262,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.016201865385090598,0.012605601705016359,0.0063028008525081785
"(2, 3, 5, 7, 8, 9, 10, 11)",[0.75712164 0.77476741 0.72955404 0.73632502 0.76032824],0.7516192714302135,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021218957265233776,0.01650906963635437,0.008254534818177185
"(0, 1, 11)",[0.75884359 0.73737009 0.75622776 0.74697532 0.75760027],0.751403407381963,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Power_rate_4')",0.010498140813130257,0.008167910212071952,0.004083955106035976
"(0, 3, 4, 5, 9, 11)",[0.75891749 0.76496794 0.73310869 0.76240586 0.73747742],0.7513754785913191,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.017149248026986207,0.013342697586393807,0.006671348793196904
"(0, 2, 3, 5, 8, 11)",[0.76548064 0.77364023 0.73244294 0.74339788 0.74133499],0.7512593369018375,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.020056320039781105,0.015604498376000097,0.0078022491880000485
"(3, 4, 5, 6, 7, 9, 11)",[0.76163886 0.77137502 0.72490796 0.75709385 0.74115363],0.7512338632924045,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.021064140981783414,0.016388617308166157,0.008194308654083078
"(1, 2, 3, 4, 5)",[0.75518567 0.71500704 0.74702333 0.72341281 0.81551959],0.7512296871139615,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i')",0.04545059788217198,0.03536210927198221,0.017681054635991105
"(3, 4, 6, 7, 8, 9, 10, 11)",[0.75229769 0.77297762 0.73349248 0.73393189 0.76331015],0.75120196759528,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020190682498420428,0.01570903693359561,0.007854518466797805
"(0, 1, 8, 9, 10, 11)",[0.75622413 0.7409379  0.76856215 0.72240572 0.76650128],0.7509262364435978,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022223729314478403,0.017290816426373142,0.008645408213186571
"(3, 6, 7)",[0.76230233 0.74319511 0.75187194 0.74988594 0.74617521],0.750686106507696,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.00839770783685023,0.006533701997292364,0.0032668509986461826
"(0, 4, 6, 7, 8, 9)",[0.75332969 0.74623822 0.74819313 0.76045523 0.7448927 ],0.7506217928584903,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0073152333349645274,0.005691500059288123,0.0028457500296440617
"(1, 6, 8, 9, 10, 11)",[0.75807685 0.75406136 0.75078467 0.71191009 0.77791682],0.750549957471625,"('SPM_A_Y', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027632404223731297,0.021498949257836995,0.010749474628918497
"(2, 5, 6, 8, 11)",[0.75843796 0.78514157 0.72580785 0.74229544 0.74097997],0.7505325589376313,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.02590231188910699,0.02015287864406403,0.010076439322032013
"(2, 3, 5, 6)",[0.7601088  0.76170966 0.74903306 0.74286311 0.73831417],0.7504057609358605,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z')",0.011876389524192704,0.0092402345333253,0.004620117266662649
"(0, 2, 3, 4, 7, 11)",[0.74879602 0.76894137 0.73259723 0.75294101 0.74871144],0.7503974128538692,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.014907178655354875,0.011598291444135097,0.005799145722067548
"(4, 5, 6, 8, 9, 11)",[0.76090449 0.76856158 0.73700102 0.73390201 0.75145895],0.7503656110971014,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017176980098539463,0.01336427408022007,0.006682137040110035
"(2, 4, 6, 7, 8, 11)",[0.74500728 0.79616557 0.71750919 0.73297966 0.75992335],0.7503170105295689,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.034485589972406944,0.02683096059758042,0.013415480298790208
"(1, 2, 4)",[0.7371079  0.75187247 0.74843194 0.73520741 0.77761868],0.7500476809911669,"('SPM_A_Y', 'Multiband_period', 'i-z')",0.019524342973187288,0.015190602145023166,0.007595301072511582
"(3, 4, 7, 10)",[0.7615114  0.73969215 0.73298177 0.76128387 0.75432867],0.7499595707257358,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01492752334924202,0.011614120307161439,0.005807060153580719
"(4, 5, 6, 8, 11)",[0.76040862 0.79382941 0.72776898 0.73824047 0.72919605],0.749888709670269,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.0319756201162471,0.02487811877681921,0.012439059388409607
"(1, 8, 9, 10, 11)",[0.7647341  0.73838466 0.74270782 0.73662116 0.76673686],0.7498369202899233,"('SPM_A_Y', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016897240488534342,0.013146627159879274,0.006573313579939637
"(3, 4, 5, 6, 7, 8, 11)",[0.75611332 0.76969283 0.72020051 0.75623246 0.74687102],0.7498220270017042,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.021210536575407942,0.016502518053588867,0.008251259026794433
"(2, 4, 6, 7, 8, 9, 11)",[0.75686932 0.77881612 0.71529152 0.74057877 0.75617541],0.7495462281602685,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.027010081835763245,0.02101476129747665,0.010507380648738324
"(3, 4, 5, 6, 7, 8, 9, 11)",[0.7579439  0.77137502 0.72337399 0.75709385 0.73740136],0.7494376238928687,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.021784891511105516,0.01694938570645657,0.008474692853228284
"(0, 4, 7, 8, 9, 11)",[0.7515123  0.75069295 0.72210588 0.76060805 0.76106895],0.7491976267707244,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018291661316728835,0.014231533937686114,0.007115766968843056
