feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 3, 6, 11)",[0.81572642 0.85768724 0.8197226  0.84092443 0.82181205],0.831174550931091,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.020366334286584527,0.015845699992307855,0.007922849996153928
"(2, 6, 8, 11)",[0.81753328 0.86222089 0.81301585 0.84188137 0.82094474],0.8311192277782931,"('Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.023692397998216447,0.018433490558258537,0.009216745279129268
"(0, 1, 3, 4, 6, 7, 8, 10)",[0.82402821 0.83265146 0.84957023 0.83126974 0.81785055],0.8310740400194178,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013712793984453272,0.010669019592647084,0.005334509796323542
"(0, 2, 3, 5)",[0.84993241 0.84733143 0.8341987  0.81405281 0.80946082],0.8309952347017765,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i')",0.021403294589196653,0.016652490336996836,0.008326245168498418
"(1, 2, 4)",[0.83857702 0.85294702 0.83581908 0.81250662 0.81503889],0.830977725870088,"('SPM_A_Y', 'Multiband_period', 'i-z')",0.019569086242209488,0.015225413928411594,0.007612706964205796
"(2, 6, 9, 11)",[0.8251004  0.83907729 0.82803507 0.83823587 0.82372025],0.8308337773087089,"('Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.008409636022525419,0.006542982530990868,0.0032714912654954334
"(4, 5, 6, 8, 9)",[0.84772248 0.8406192  0.82158631 0.82521293 0.81898269],0.8308247222720146,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.014524811185154576,0.011300796561926337,0.005650398280963169
"(0, 2, 3, 5, 7, 8, 9)",[0.84045669 0.84210007 0.81494644 0.83115981 0.82516226],0.8307650567447693,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.012906599849289463,0.010041773166186405,0.005020886583093202
"(0, 2, 3, 4, 7, 9, 11)",[0.8351515  0.83205634 0.80330193 0.83104091 0.85149687],0.8306095113990356,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.019952209158873982,0.015523496573634719,0.007761748286817359
"(2, 6, 7, 9)",[0.83519069 0.82299239 0.8191536  0.83934151 0.83614927],0.8305654900441451,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010236799193628065,0.007964577553388086,0.003982288776694043
"(1, 3, 4, 6, 7, 8, 9, 11)",[0.84648044 0.82811951 0.82363544 0.83551367 0.81883029],0.8305158695822081,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012454474477632253,0.009690004266718325,0.004845002133359162
"(4, 5, 7, 8, 9, 10, 11)",[0.84348697 0.82360073 0.80395639 0.84063278 0.84036476],0.8304083255770804,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019243078275822303,0.014971768654903708,0.007485884327451854
"(0, 4, 5, 7, 9, 11)",[0.83823938 0.8304947  0.80541638 0.8371193  0.84074273],0.8304024971051455,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.016637117123392157,0.012944242344475958,0.006472121172237979
"(2, 3, 5, 8, 10, 11)",[0.8145141  0.85984717 0.80657574 0.84254492 0.82801064],0.8302985127107811,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024657827000774468,0.019184627121330875,0.009592313560665438
"(2, 3, 5, 6, 7, 11)",[0.83473959 0.85569501 0.80957638 0.82378997 0.82742588],0.8302453661447287,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.019447525025851797,0.015130835172215253,0.0075654175861076265
"(0, 2, 5, 9, 11)",[0.83192545 0.85844482 0.80281318 0.83196005 0.82565983],0.8301606651266891,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'g-r', 'Power_rate_4')",0.022807945582297776,0.01774535653065639,0.008872678265328194
"(2, 4, 6, 7, 9)",[0.83966744 0.82993502 0.81219307 0.82815734 0.84030247],0.8300510665946497,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.013108376088343112,0.010198761935231917,0.0050993809676159576
"(3, 4, 5, 8, 9, 10, 11)",[0.83677454 0.83432654 0.80482746 0.84115897 0.83288648],0.8299948000149353,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016571027500065415,0.012892822372226461,0.00644641118611323
"(4, 5, 6, 9)",[0.85003467 0.83458608 0.81999689 0.82138896 0.82364643],0.8299306069471278,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.014507017077179087,0.011286952141391806,0.005643476070695903
"(0, 1, 7, 9, 11)",[0.84332727 0.83927722 0.82324172 0.81992939 0.82370476],0.8298960729498436,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012198086861175891,0.00949052599070935,0.004745262995354674
"(0, 2, 4, 5, 7, 9, 11)",[0.8466088  0.8456603  0.79637717 0.8239087  0.83632825],0.8297766456314255,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.02389737874368237,0.01859297254216136,0.00929648627108068
"(0, 3, 4, 5, 9, 11)",[0.83727299 0.83951277 0.81030112 0.83067265 0.83099897],0.8297516996205173,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.013265015802667677,0.01032063295458874,0.005160316477294369
"(0, 2, 3, 8, 9, 11)",[0.83500124 0.84449764 0.81287385 0.83961937 0.81669505],0.8297374311540278,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01623448554926777,0.012630981300970049,0.0063154906504850235
"(0, 3, 5, 8, 9, 11)",[0.83245642 0.83570415 0.82263847 0.83556162 0.82164318],0.8296007661637834,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007979881186932148,0.006208618668587792,0.003104309334293896
"(2, 5, 8, 9, 10)",[0.83886478 0.84865792 0.83307965 0.81650173 0.81071707],0.8295642323636869,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01807899291613675,0.014066070696917943,0.007033035348458973
"(1, 3, 4, 6, 7, 11)",[0.82986512 0.8397151  0.83022918 0.83327497 0.81458749],0.8295343745431696,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010624322632706068,0.008266083954550434,0.004133041977275217
"(3, 5, 6, 7, 8, 11)",[0.83105985 0.85371711 0.8090553  0.83621833 0.81749307],0.8295087316089251,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.019879999160511724,0.01546731474167652,0.00773365737083826
"(0, 1, 3, 4, 7, 9, 10)",[0.84536483 0.83218221 0.82892806 0.82204096 0.81859657],0.8294225279677999,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.011970556313967772,0.009313499494953536,0.004656749747476768
"(0, 2, 4, 5, 7, 8, 9)",[0.83849081 0.84225466 0.80641402 0.82933939 0.83033122],0.8293660200485092,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01602346483544853,0.012466800016488975,0.006233400008244488
"(0, 2, 3, 4, 5, 7, 8, 11)",[0.84023222 0.85473443 0.80097811 0.83274482 0.81806394],0.8293507027229934,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02374594390537747,0.01847515109317613,0.009237575546588063
"(0, 2, 3, 4, 8, 9)",[0.84157512 0.84300513 0.82011102 0.8246196  0.81722276],0.8293067264732791,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.013970255610192677,0.010869333484366214,0.005434666742183106
"(3, 5, 6, 7, 8, 9)",[0.84583063 0.83718078 0.8030136  0.83477753 0.82551419],0.8292633475992808,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01880808924494326,0.014633332410743938,0.007316666205371969
"(2, 3, 5, 8, 10)",[0.83371723 0.85891027 0.82551959 0.8136665  0.81447317],0.8292573532970089,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.021312615573273287,0.016581938981917396,0.008290969490958698
"(3, 5, 7, 8, 9, 10, 11)",[0.8360338  0.82680168 0.80774897 0.83268381 0.84259814],0.8291732798934917,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015253785093726066,0.01186796302865043,0.005933981514325215
"(2, 3, 4, 8, 9, 10, 11)",[0.838178   0.84126817 0.79592502 0.83742947 0.83279254],0.8291186410473532,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021614809255062723,0.01681705593295166,0.00840852796647583
"(0, 4, 5, 8, 9, 11)",[0.82731754 0.83958356 0.81469189 0.83991167 0.82390055],0.8290810408845944,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012389574509946134,0.009639509886974098,0.004819754943487048
"(0, 1, 4, 7, 10, 11)",[0.84664146 0.83175703 0.81835775 0.82300153 0.8254617 ],0.8290438931232831,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012600720210283455,0.009803788415212475,0.004901894207606236
"(0, 1, 4, 6, 7, 8, 9, 10)",[0.83773169 0.82836662 0.84287442 0.81966294 0.81607091],0.8289413164972149,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013151080794623392,0.01023198764754985,0.005115993823774925
"(1, 7, 8, 9, 10, 11)",[0.85910441 0.8246754  0.80734597 0.82296475 0.83011366],0.8288408380963082,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02174697380162957,0.01691988444028384,0.00845994222014192
"(2, 4, 5, 9, 10, 11)",[0.82833426 0.84755434 0.8005     0.83094253 0.83665135],0.8287964953202195,"('Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020069200027152696,0.015614519443754511,0.0078072597218772554
"(1, 4, 6, 7, 9, 11)",[0.84893848 0.83371424 0.81981525 0.82790744 0.81319655],0.828714391276284,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015790376722394358,0.01228544954569451,0.0061427247728472545
"(2, 4, 5, 8, 10)",[0.83274784 0.86302581 0.82455862 0.8053098  0.81695349],0.8285191111660343,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02503326657142279,0.019476731862322624,0.009738365931161312
"(1, 3, 4, 6, 7, 8, 9, 10)",[0.84092346 0.8338631  0.8324525  0.82049884 0.81474864],0.8284973073485468,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012218323920287292,0.00950627111022342,0.00475313555511171
"(0, 1, 3, 6, 7, 8, 9, 10)",[0.83249156 0.83473711 0.82670127 0.82572505 0.82235697],0.8284023931594893,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005846562159187353,0.004548823988511622,0.002274411994255811
"(0, 3, 4, 5, 7, 8, 11)",[0.83956698 0.84218974 0.80292221 0.83405875 0.8232209 ],0.8283917165839665,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.018382989341558794,0.014302590243744041,0.00715129512187202
"(0, 2, 5, 8, 11)",[0.81811231 0.85889405 0.80621118 0.83616853 0.82121886],0.8281209872023604,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.023274747444658187,0.01810854423850453,0.009054272119252265
"(5, 6, 7, 9)",[0.83480982 0.8242021  0.81375179 0.83325448 0.83431346],0.8280663278645847,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010461613003380246,0.008139490335105873,0.004069745167552936
"(2, 3, 4, 7, 8, 9, 10, 11)",[0.84224955 0.83040343 0.79722299 0.82741156 0.84293047],0.8280435999492838,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02134748787319425,0.016609070815992878,0.008304535407996439
"(2, 3, 5, 9, 10)",[0.84056299 0.83453707 0.84589159 0.79952981 0.81915438],0.8279351672448595,"('Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.021579467898997652,0.016789559157260547,0.008394779578630274
"(0, 1, 4, 6, 7, 8, 10, 11)",[0.83448738 0.82396693 0.82215165 0.83190711 0.82678159],0.8278589323843117,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006006734494359812,0.004673443506903895,0.002336721753451947
"(2, 5, 8, 9, 10, 11)",[0.82840665 0.84990799 0.79945433 0.83372878 0.82769493],0.8278385377118379,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02094481956440865,0.016295781191672538,0.008147890595836267
"(2, 3, 4, 6, 7, 8)",[0.84075317 0.8469411  0.79702511 0.83052271 0.82329183],0.8277067845307811,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.022328232643837837,0.0173721235669673,0.00868606178348365
"(2, 3, 5, 9, 10, 11)",[0.82046914 0.84929272 0.80419942 0.83340063 0.831112  ],0.8276947800662835,"('Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01919302988311256,0.01493282930505231,0.007466414652526156
"(0, 2, 3, 7, 8, 9, 11)",[0.82511496 0.83602564 0.80657585 0.83093263 0.83893066],0.8275159482312933,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014751607933840819,0.011477252137502364,0.005738626068751182
"(2, 4, 6, 7, 8, 11)",[0.83558133 0.85151809 0.80943318 0.82924512 0.81138228],0.8274320027926079,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02017038583684947,0.015693245441343092,0.007846622720671546
"(0, 1, 7, 8, 9, 11)",[0.84479904 0.83328531 0.81285972 0.82111047 0.82489797],0.8273905034151182,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014016167394033918,0.01090505441198249,0.005452527205991245
"(0, 2, 3, 4, 8)",[0.83718648 0.84369305 0.81133304 0.83274062 0.81195326],0.8273812904824013,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i')",0.0171142473400602,0.013315465862866641,0.00665773293143332
"(1, 3, 6, 7, 9, 11)",[0.84407344 0.83053567 0.81501163 0.82519932 0.8209466 ],0.8271533324203038,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012691138352886159,0.009874136801985635,0.004937068400992817
"(0, 2, 4, 8, 9, 11)",[0.83947629 0.83609052 0.80383345 0.83638176 0.81987851],0.8271321069807239,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.017374073336004832,0.01351761931493156,0.00675880965746578
"(2, 6, 7, 8, 9)",[0.83498766 0.82989743 0.81069632 0.83489727 0.82497776],0.827091291426509,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.011559366187559999,0.008993579607006464,0.004496789803503232
"(0, 2, 4, 5)",[0.84430239 0.84851241 0.82862363 0.80201168 0.81159189],0.8270084004669958,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i')",0.023182445808949095,0.018036730430105587,0.009018365215052794
"(1, 3, 4, 6, 7, 8, 10)",[0.82786849 0.83033318 0.83584236 0.82457607 0.81620295],0.8269646095803351,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.008379013918945275,0.006519157494062942,0.003259578747031471
"(1, 3, 7, 8, 10, 11)",[0.84620099 0.83009869 0.80252856 0.82355792 0.83236725],0.8269506838709132,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018337586805875158,0.014267265528495363,0.007133632764247681
"(2, 5, 6, 7, 9, 11)",[0.83426833 0.84513233 0.80111823 0.82697115 0.82700577],0.8268991630330558,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.018638278259563247,0.014501213695030707,0.007250606847515354
"(2, 3, 5, 6, 7, 8)",[0.83126406 0.84137527 0.81060556 0.82172484 0.82856019],0.826705985948591,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.013150698943099266,0.010231690554091217,0.005115845277045608
"(2, 3, 4, 6, 7, 11)",[0.83841894 0.84922317 0.8028715  0.82860074 0.81433095],0.8266890584660729,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.021267816643116923,0.01654708389227558,0.00827354194613779
"(0, 1, 4, 7, 9, 10)",[0.85013672 0.82653557 0.82873058 0.81848541 0.80947884],0.8266734243636982,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01741058574011326,0.013546027205785103,0.0067730136028925515
"(2, 3, 6)",[0.83654909 0.8315122  0.83656398 0.81374275 0.81494326],0.826662256564445,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z')",0.01315228638665018,0.01023292563910497,0.005116462819552485
"(2, 3, 5, 6, 7)",[0.84124335 0.83091693 0.81525833 0.81777038 0.82788671],0.8266151421402114,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.0120750820530611,0.009394824071082003,0.0046974120355410005
"(0, 3, 5, 7, 8, 9, 11)",[0.82085351 0.82751284 0.80805973 0.83197801 0.84451416],0.8265836519079809,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015502927656845421,0.012061804407022798,0.006030902203511398
"(1, 3, 4, 7, 8, 9, 10)",[0.84058031 0.82262851 0.8277974  0.82434883 0.81740019],0.8265510493662755,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009994701003214682,0.007776216936303547,0.003888108468151773
"(3, 5, 6, 7, 9)",[0.84502732 0.82405929 0.80648884 0.82747969 0.82865513],0.8263420535835768,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01579543423602637,0.012289384463122074,0.006144692231561036
"(2, 3, 4, 5, 10, 11)",[0.82220044 0.85536245 0.7915508  0.83326207 0.82902754],0.8262806582170807,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02649599726948212,0.02061478603961533,0.010307393019807666
"(0, 1, 3, 4, 6, 7, 8, 9)",[0.83341497 0.83431081 0.8324805  0.82084987 0.81013292],0.826237813975905,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.012112510751711455,0.009423944870218972,0.004711972435109486
"(2, 3, 6, 7, 8, 9)",[0.83907037 0.83175802 0.80762    0.82935794 0.82317022],0.8261953092897661,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.013613244263521382,0.010591566527701383,0.005295783263850691
"(4, 5, 6, 7, 8, 9)",[0.8385738  0.83400841 0.79830757 0.82511142 0.8344969 ],0.8260996203836946,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01873214632857652,0.014574246241757651,0.0072871231208788256
"(2, 4, 5, 9, 10)",[0.84242828 0.8311629  0.83736371 0.7972819  0.82182267],0.8260118907355002,"('Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.02046687384425977,0.015923923183868184,0.007961961591934092
"(3, 4, 5, 7, 8, 9, 10, 11)",[0.83798588 0.82781764 0.79886501 0.82881349 0.83640518],0.825977442394942,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018171793272565302,0.014138272526979957,0.007069136263489978
"(0, 2, 4, 5, 8, 11)",[0.82176041 0.8575348  0.80051589 0.82844563 0.82154304],0.8259599523275142,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.023613667605201342,0.018372235637739254,0.009186117818869627
"(0, 2, 3, 4, 5, 7, 9)",[0.83899667 0.83002849 0.81064769 0.82289937 0.82716118],0.8259466782328932,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.011943992814198258,0.009292832189675594,0.004646416094837797
"(2, 3, 4, 5, 7, 8, 9, 10)",[0.84234455 0.8320054  0.79814516 0.8212916  0.83586105],0.825929551652752,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.019899073706389457,0.015482155386400059,0.00774107769320003
"(4, 5, 6, 7, 9)",[0.84120742 0.82479157 0.80165622 0.82123967 0.84061515],0.8259020033447065,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.018727891558169688,0.014570935885831342,0.007285467942915671
"(3, 4, 5, 6, 11)",[0.82180537 0.85341484 0.80954559 0.83546814 0.80894659],0.8258361044990803,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.021661983193921985,0.016853758860051887,0.008426879430025944
"(0, 1, 3, 7, 11)",[0.83382063 0.83433152 0.81665355 0.82237598 0.8218064 ],0.8257976157890935,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.009060117528662147,0.007049079241952577,0.0035245396209762883
"(2, 3, 4, 6, 7, 9)",[0.83891297 0.82704301 0.81346414 0.82327945 0.82627201],0.8257943164505288,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010477197810009324,0.008151615844135015,0.004075807922067507
"(0, 1, 3, 7, 9, 10)",[0.8471027  0.82720208 0.81341607 0.82137797 0.81950968],0.8257217004382046,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014858591115153483,0.01156048868716559,0.005780244343582795
"(0, 2, 3, 4, 8, 11)",[0.82270307 0.84497739 0.80813724 0.84144526 0.81131071],0.8257147319942657,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.019441602813773648,0.015126227490019692,0.007563113745009846
"(0, 2, 4, 7, 8, 9, 11)",[0.83841553 0.82500594 0.79720003 0.83336981 0.83426099],0.8256504600656196,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.019120352358703702,0.014876283721946324,0.007438141860973162
"(1, 3, 6, 7, 8, 9, 10)",[0.83821244 0.83828129 0.80953257 0.82129145 0.82088219],0.8256399875988896,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01429927662992332,0.011125323015739524,0.005562661507869762
"(2, 4, 5, 6, 7)",[0.82695792 0.84670957 0.82179181 0.80980375 0.82206156],0.8254649214787841,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.015465324049322677,0.012032547522840826,0.006016273761420413
"(1, 6, 7, 9, 11)",[0.84017999 0.8349225  0.81611173 0.81631461 0.81796377],0.8250985193813563,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013267605489376735,0.010322647818829321,0.0051613239094146605
"(1, 2, 7)",[0.83726683 0.83826569 0.80169413 0.82857008 0.81953758],0.8250668625329091,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i')",0.017360265791577702,0.0135068765762755,0.006753438288137749
"(0, 1, 3, 4, 6, 7, 9, 10)",[0.82542599 0.83177942 0.83382282 0.8149215  0.81924139],0.8250382238075588,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009245426434472863,0.007193255866280777,0.0035966279331403886
"(5, 6, 7, 9, 11)",[0.82263612 0.83294877 0.80662707 0.83127237 0.83143444],0.8249837562766305,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01268574626057143,0.00986994157097608,0.00493497078548804
